[2026-05-05 07:26:36:357] 共享HUMMAP映射名：box
[2026-05-05 10:16:11:686] >>Onrun M2HEART
[2026-05-05 10:16:11:917] 消息记录:玩家名字[禁忌之海-96,89] -> 5016,0,0,0,0,92054,97,89;92061,91,86
[2026-05-05 10:16:12:914] 消息记录:玩家名字[禁忌之海-93,86] -> 5016,0,0,0,0,92061,91,86
[2026-05-05 10:16:13:208] >>Onrun M2HEART
[2026-05-05 10:16:14:721] >>Onrun M2HEART
[2026-05-05 10:16:14:950] 消息记录:玩家名字[禁忌之海-87,86] -> 5016,0,0,0,0,92088,87,86;92091,87,85;92092,86,85;92090,88,85;92086,87,87;92085,88,87;92089,86,86;92087,86,87;92083,86,84;92084,85,84;92082,87,84;92079,85,85;92075,85,87;92076,89,86;92077,85,86;92078,89,85;92081,88,84;92080,89,84;92074,89,87

[2026-05-05 10:16:15:044] 消息记录:玩家名字[禁忌之海-87,86] -> 1001,87,86,0,0,0
[2026-05-05 10:16:15:106] 地图 87,86 没有物品
[2026-05-05 10:16:16:231] >>Onrun M2HEART
[2026-05-05 10:16:17:004] 消息记录:玩家名字[禁忌之海-86,86] -> 5016,0,0,0,0,92124,86,86;92114,87,85;92122,86,87;92109,85,87;92115,86,85;92111,85,86;92121,87,87;92116,85,85;92097,88,84;92113,88,85;92098,87,84;92094,84,85;92099,86,84;92119,86,88;92120,88,87;92117,88,88;92100,85,84;92107,85,88;92118,87,88;92123,88,86;92110,89,86;92108,89,87;92103,87,89;92106,89,88;92102,88,89;92112,89,85;92104,86,89;92101,89,89;92105,85,89;92096,89,84;92095,90,84;92093,90,85
[2026-05-05 10:16:17:750] >>Onrun M2HEART
[2026-05-05 10:16:17:999] 消息记录:玩家名字[禁忌之海-85,87] -> 5016,0,0,0,0,92126,85,87;92140,85,86;92127,84,87;92141,84,86;92125,86,87;92129,87,86;92142,86,85;92131,87,85;92144,84,85;92143,85,85;92128,83,87;92130,83,86;92132,83,85;92146,85,84;92145,86,84;92134,83,84;92147,84,84;92133,87,84;92136,86,83;92138,84,83;92137,85,83;92139,83,83;92135,87,83
[2026-05-05 10:16:19:261] >>Onrun M2HEART
[2026-05-05 10:16:19:743] 消息记录:玩家名字[禁忌之海-82,87] -> 1001,82,87,0,0,0

[2026-05-05 10:16:20:010] 消息记录:玩家名字[禁忌之海-82,86] -> 5016,0,0,0,0,92162,82,86;92165,82,85;92166,81,85;92161,83,86;92160,81,87;92163,81,86;92164,83,85;92157,81,84;92158,80,84;92156,82,84;92153,80,85;92152,84,85;92150,84,86;92155,83,84;92154,84,84;92151,80,86;92149,80,87;92148,84,87
[2026-05-05 10:16:20:785] >>Onrun M2HEART
[2026-05-05 10:16:21:037] 消息记录:玩家名字[禁忌之海-83,85] -> 5016,0,0,0,0,92169,83,85;92171,83,84;92172,82,84;92167,83,86;92181,82,85;92176,82,87;92182,81,85;92173,81,84;92179,81,86;92177,81,87;92180,80,86;92183,80,85;92174,80,84;92178,80,87;92175,79,84;92170,79,85;92168,79,86
[2026-05-05 10:16:22:293] >>Onrun M2HEART
[2026-05-05 10:16:23:806] >>Onrun M2HEART
[2026-05-05 10:16:23:822] 消息记录:玩家名字[禁忌之海-75,82] -> 1001,75,82,0,0,0
[2026-05-05 10:16:24:053] 消息记录:玩家名字[禁忌之海-75,82] -> 5016,0,0,0,0,92196,74,83;92184,73,83;92198,74,82;92186,73,82;92195,75,83;92201,74,81;92200,75,81;92188,73,81;92194,76,83;92199,76,81;92189,77,80;92187,77,81;92190,76,80;92192,74,80;92193,73,80;92191,75,80;92185,77,82

[2026-05-05 10:16:25:065] 消息记录:玩家名字[禁忌之海-74,84] -> 5016,0,0,0,0,92214,74,84;92205,75,83;92217,73,83;92203,75,84;92215,73,84;92207,75,82;92219,74,82;92218,72,83;92220,73,82;92221,72,82;92216,72,84;92208,71,82;92206,71,83;92204,71,84;92213,71,81;92212,72,81;92210,74,81;92211,73,81;92209,75,81;92202,71,85
[2026-05-05 10:16:25:333] >>Onrun M2HEART
[2026-05-05 10:16:26:125] 消息记录:玩家名字[禁忌之海-72,86] -> 5016,0,0,0,0,92243,73,86;92235,71,85;92242,71,87;92233,73,85;92241,72,87;92234,72,85;92240,73,87;92232,74,85;92228,74,87;92236,70,85;92230,74,86;92231,70,86;92239,71,88;92237,73,88;92226,74,88;92229,70,87;92238,72,88;92227,70,88;92225,70,89;92224,71,89;92223,73,89;92222,74,89
[2026-05-05 10:16:26:853] >>Onrun M2HEART
[2026-05-05 10:16:27:105] 消息记录:玩家名字[禁忌之海-72,87] -> 5016,0,0,0,0,92258,72,87;92244,71,88;92259,71,87;92247,73,87;92249,73,86;92261,71,86;92260,70,87;92264,71,85;92262,70,86;92263,72,85;92265,70,85;92251,73,85;92245,70,88;92250,69,86;92246,69,88;92254,72,84;92253,73,84;92256,70,84;92257,69,84;92252,69,85;92255,71,84;92248,69,87
[2026-05-05 10:16:27:320] 消息记录:玩家名字[禁忌之海-72,87] -> 1001,72,87,0,0,0
[2026-05-05 10:16:27:366] 地图 72,87 没有物品
[2026-05-05 10:16:28:145] 消息记录:玩家名字[禁忌之海-71,88] -> 5016,0,0,0,0,92282,71,88;92284,71,87;92270,70,89;92279,71,89;92281,72,88;92272,70,88;92267,71,90;92275,73,86;92276,72,86;92283,73,87;92280,73,88;92266,72,90;92278,73,89;92277,71,86;92268,70,90;92269,74,89;92271,74,88;92274,74,86;92273,74,87
[2026-05-05 10:16:28:377] >>Onrun M2HEART
[2026-05-05 10:16:29:151] 消息记录:玩家名字[禁忌之海-71,87] -> 5016,0,0,0,0,92298,71,87;92299,72,86;92301,70,86;92300,71,86;92297,72,87;92296,70,88;92295,72,88;92289,73,86;92294,69,85;92293,71,85;92290,69,86;92288,69,87;92286,69,88;92287,73,87;92291,73,85;92292,72,85;92285,73,88
[2026-05-05 10:16:29:894] >>Onrun M2HEART

[2026-05-05 10:16:30:144] 消息记录:玩家名字[禁忌之海-70,87] -> 5016,0,0,0,0,92318,70,87;92320,70,86;92321,69,86;92319,69,87;92316,70,88;92317,69,88;92304,68,89;92314,69,85;92313,70,85;92315,68,85;92307,72,87;92309,72,86;92303,69,89;92312,71,85;92308,68,87;92306,68,88;92310,68,86;92302,70,89;92311,72,85;92305,72,88
[2026-05-05 10:16:31:149] 消息记录:玩家名字[禁忌之海-70,88] -> 5016,0,0,0,0,92338,70,88;92335,70,89;92334,71,89;92340,71,87;92328,69,87;92326,69,88;92337,71,88;92322,70,90;92323,69,90;92330,72,86;92339,72,87;92331,70,86;92332,69,86;92333,72,89;92336,72,88;92325,73,88;92329,73,86;92327,73,87;92324,73,89
[2026-05-05 10:16:31:401] >>Onrun M2HEART
[2026-05-05 10:16:32:174] 消息记录:玩家名字[禁忌之海-71,88] -> 5016,0,0,0,0,92353,71,88;92342,72,88;92355,71,87;92344,72,87;92356,70,87;92357,69,87;92358,71,86;92359,70,86;92360,69,86;92354,69,88;92346,72,86;92341,68,89;92348,72,85;92345,68,87;92343,68,88;92351,69,85;92352,68,85;92349,71,85;92350,70,85;92347,68,86
[2026-05-05 10:16:32:918] >>Onrun M2HEART
[2026-05-05 10:16:33:214] 消息记录:玩家名字[禁忌之海-70,88] -> 5016,0,0,0,0,92378,69,88;92368,70,87;92363,71,89;92367,71,87;92369,69,87;92376,69,89;92375,70,89;92365,71,88;92372,70,90;92374,68,90;92373,69,90;92361,71,90;92370,68,87;92377,68,89;92371,67,87;92364,67,89;92366,67,88;92362,67,90
[2026-05-05 10:16:34:221] 消息记录:玩家名字[禁忌之海-69,87] -> 5016,0,0,0,0,92393,69,88;92384,70,87;92394,68,88;92396,68,87;92382,70,88;92386,70,86;92387,69,86;92380,70,89;92388,67,86;92395,67,88;92392,67,89;92397,67,87;92390,69,89;92391,68,89;92389,66,86;92379,66,90;92381,66,89;92385,66,87;92383,66,88
[2026-05-05 10:16:34:436] >>Onrun M2HEART

[2026-05-05 10:16:35:259] 消息记录:玩家名字[禁忌之海-71,87] -> 5016,0,0,0,0,92418,71,87;92408,71,86;92416,70,88;92415,71,88;92409,70,86;92407,72,86;92405,72,87;92403,72,88;92417,69,88;92410,69,86;92414,69,89;92413,70,89;92412,71,89;92401,72,89;92402,68,89;92398,70,90;92404,68,88;92399,69,90;92406,68,87;92411,68,86;92400,68,90
[2026-05-05 10:16:35:947] >>Onrun M2HEART
[2026-05-05 10:16:36:942] 消息记录:玩家名字[禁忌之海-71,87] -> 1001,71,87,0,0,0
[2026-05-05 10:16:37:299] 消息记录:玩家名字[禁忌之海-70,88] -> 5016,0,0,0,0,92431,70,88;92432,69,88;92420,71,88;92434,69,87;92437,69,86;92436,70,86;92435,68,87;92424,71,86;92433,68,88;92438,68,86;92425,67,86;92423,67,87;92421,67,88;92430,67,85;92429,68,85;92427,70,85;92428,69,85;92426,71,85;92419,67,89
[2026-05-05 10:16:37:470] >>Onrun M2HEART
[2026-05-05 10:16:38:988] >>Onrun M2HEART
[2026-05-05 10:16:39:376] 消息记录:玩家名字[禁忌之海-71,92] -> 5016,0,0,0,0,92445,71,92;92443,71,93;92447,71,91;92454,70,93;92448,70,91;92457,69,92;92441,71,94;92452,70,94;92455,69,93;92453,69,94;92449,69,91;92471,70,95;92458,68,92;92477,68,94;92476,69,95;92456,68,93;92439,68,95;92459,71,95;92450,68,91;92466,70,96;92467,69,96;92468,68,96;92451,67,91;92469,67,96;92440,67,95;92444,67,93;92442,67,94;92446,67,92;92470,66,96;92473,66,94;92474,66,93;92472,66,95;92475,66,92;92464,66,91
[2026-05-05 10:16:39:392] 消息记录:玩家名字[禁忌之海-71,92] -> 1001,71,92,0,0,0
[2026-05-05 10:16:39:396] 地图 71,92 没有物品

[2026-05-05 10:16:40:379] 消息记录:玩家名字[禁忌之海-66,96] -> 5016,0,0,0,0,92470,66,96;92472,66,95;92460,65,95;92461,65,94;92473,66,94;92462,65,93;92474,66,93;92463,65,92;92475,66,92;92465,65,91;92464,66,91
[2026-05-05 10:16:40:504] >>Onrun M2HEART
[2026-05-05 10:16:41:439] 消息记录:玩家名字[禁忌之海-65,93] -> 5016,0,0,0,0,92465,65,91;92464,66,91
[2026-05-05 10:16:42:024] >>Onrun M2HEART
[2026-05-05 10:16:43:448] 消息记录:玩家名字[禁忌之海-62,93] -> 5016,0,0,0,0,92478,62,93;92479,61,93;92492,61,92;92482,60,92;92484,60,91;92480,60,93;92481,64,92;92495,61,91;92494,62,91;92483,64,91;92493,63,91;92496,63,90;92486,60,90;92498,61,90;92485,64,90;92497,62,90;92489,62,89;92488,63,89;92491,60,89;92487,64,89;92490,61,89
[2026-05-05 10:16:43:526] >>Onrun M2HEART
[2026-05-05 10:16:44:440] 消息记录:玩家名字[禁忌之海-63,92] -> 5016,0,0,0,0,92513,63,92;92517,62,91;92514,62,92;92516,63,91;92511,63,93;92500,64,93;92504,64,91;92502,64,92;92515,61,92;92507,63,90;92508,62,90;92518,61,91;92509,61,90;92506,64,90;92512,61,93;92510,60,90;92505,60,91;92499,60,94;92501,60,93;92503,60,92

[2026-05-05 10:16:45:045] >>Onrun M2HEART
[2026-05-05 10:16:45:450] 消息记录:玩家名字[禁忌之海-62,91] -> 5016,0,0,0,0,92535,62,91;92520,61,90;92534,63,91;92536,61,91;92519,62,90;92541,62,92;92531,61,92;92540,64,92;92539,62,93;92538,63,93;92554,60,93;92521,60,90;92537,64,93;92529,61,93;92533,64,91;92558,60,91;92556,60,92;92532,65,91;92530,65,92;92528,65,93;92526,65,94;92562,63,94;92527,61,94;92552,60,94;92525,61,95;92524,62,95;92550,60,95;92522,65,95;92555,66,92;92523,64,95;92557,66,91;92549,66,95;92551,66,94;92553,66,93;92559,65,96
[2026-05-05 10:16:46:488] 消息记录:玩家名字[禁忌之海-66,95] -> 5016,0,0,0,0,92559,65,96;92547,66,96;92542,64,97;92560,64,96;92543,63,97;92544,62,97;92545,61,97;92561,61,96
[2026-05-05 10:16:46:564] >>Onrun M2HEART
[2026-05-05 10:16:47:493] 消息记录:玩家名字[禁忌之海-63,96] -> 5016,0,0,0,0,92561,61,96;92545,61,97;92546,60,97;92548,60,96
[2026-05-05 10:16:48:082] >>Onrun M2HEART
[2026-05-05 10:16:48:502] 消息记录:玩家名字[禁忌之海-62,95] -> 5016,0,0,0,0,92580,62,95;92579,62,96;92581,61,95;92574,61,94;92573,62,94;92575,60,94;92577,62,97;92578,61,97;92567,64,97;92576,63,97;92568,60,97;92572,64,94;92570,64,95;92569,60,96;92571,60,95;92565,61,98;92564,62,98;92566,60,98;92563,63,98
[2026-05-05 10:16:49:505] 消息记录:玩家名字[禁忌之海-63,95] -> 5016,0,0,0,0,92641,63,95;92627,63,95;92624,64,96;92598,64,95;92600,64,94;92589,62,94;92625,62,96;92618,62,96;92628,64,94;92601,63,94;92626,64,95;92629,63,94;92596,64,96;92630,62,94;92615,61,94;92605,61,93;92619,61,96;92617,61,97;92622,62,93;92623,61,93;92621,63,93;92584,63,97;92620,61,95;92591,65,93;92592,64,93;92597,65,95;92594,62,93;92595,65,96;92582,65,97;92583,64,97;92585,62,97;92593,63,93;92599,65,94;92608,64,98;92638,62,92
[2026-05-05 10:16:49:599] >>Onrun M2HEART

[2026-05-05 10:16:50:237] 消息记录:玩家名字[禁忌之海-62,96] -> 1001,62,96,0,0,0
[2026-05-05 10:16:50:516] 消息记录:玩家名字[禁忌之海-61,95] -> 5016,0,0,0,0,92614,60,95;92616,60,94;92613,60,96;92606,60,93;92604,59,94;92621,63,93;92622,62,93;92603,59,95;92612,60,97;92607,59,93;92602,59,96;92640,60,92;92636,64,92;92611,60,98;92610,61,98;92637,63,92;92639,61,92;92624,64,96;92609,63,98;92632,65,98;92635,65,92;92634,66,92;92586,66,96;92633,66,97;92590,66,93;92631,66,98;92587,66,95;92588,66,94
[2026-05-05 10:16:51:104] >>Onrun M2HEART
[2026-05-05 10:16:51:523] 消息记录:玩家名字[禁忌之海-65,97] -> 5016,0,0,0,0,92633,66,97;92586,66,96;92631,66,98;92587,66,95;92588,66,94;92590,66,93;92634,66,92
[2026-05-05 10:16:52:518] 消息记录:玩家名字[禁忌之海-66,93] -> 5016,0,0,0,0,92634,66,92
[2026-05-05 10:16:52:625] >>Onrun M2HEART
[2026-05-05 10:16:53:520] 消息记录:玩家名字[禁忌之海-65,92] -> 5016,0,0,0,0,92653,65,92;92679,65,91;92678,66,91;92661,64,93;92652,66,92;92654,64,92;92680,64,91;92682,65,93;92649,67,93;92651,67,92;92681,63,91;92660,65,94;92648,63,94;92647,67,94;92650,63,93;92671,67,90;92659,66,94;92672,66,90;92674,64,90;92673,65,90;92675,63,90;92677,67,91;92655,63,92;92656,66,95;92645,67,95;92657,65,95;92658,64,95;92662,68,95;92667,62,92;92666,68,92;92668,68,91;92665,68,93;92664,68,94;92646,63,95;92670,68,90
[2026-05-05 10:16:54:139] >>Onrun M2HEART
[2026-05-05 10:16:54:558] 消息记录:玩家名字[禁忌之海-62,90] -> 5016,0,0,0,0,92676,62,90;92669,62,91;92663,62,95

[2026-05-05 10:16:55:579] 消息记录:玩家名字[禁忌之海-62,94] -> 5016,0,0,0,0,92663,62,95;92644,63,96;92643,64,96;92642,65,96
[2026-05-05 10:16:55:656] >>Onrun M2HEART
[2026-05-05 10:16:56:632] 消息记录:玩家名字[禁忌之海-62,94] -> 5016,0,0,0,0,92686,62,94;92685,63,94;92723,62,93;92721,61,95;92720,63,95;92687,61,94;92698,61,93;92688,60,94;92722,60,95;92700,62,92;92689,60,93;92699,63,92;92690,64,92;92691,60,92;92684,64,94;92704,61,96;92705,60,96;92719,64,95;92713,65,92;92710,59,94;92708,59,95;92706,59,96;92692,60,91;92714,59,92;92701,63,91;92716,59,91;92712,59,93;92703,61,91;92715,65,91;92711,65,93;92702,62,91;92709,65,94;92707,65,95;92696,61,90;92697,60,90
[2026-05-05 10:16:57:173] >>Onrun M2HEART
[2026-05-05 10:16:57:639] 消息记录:玩家名字[禁忌之海-64,90] -> 5016,0,0,0,0,92693,64,90;92717,65,90;92694,63,90;92695,62,90;92683,59,89;92718,59,90
[2026-05-05 10:16:57:715] 消息记录:玩家名字[禁忌之海-64,90] -> 1001,64,90,0,0,0
[2026-05-05 10:16:57:778] 地图 64,90 没有物品
[2026-05-05 10:16:58:662] 消息记录:玩家名字[禁忌之海-59,89] -> 5016,0,0,0,0,92683,59,89;92718,59,90
[2026-05-05 10:16:58:693] >>Onrun M2HEART

[2026-05-05 10:17:00:197] >>Onrun M2HEART
[2026-05-05 10:17:00:289] 消息记录:玩家名字[禁忌之海-61,89] -> 1001,61,89,0,0,0
[2026-05-05 10:17:00:689] 消息记录:玩家名字[禁忌之海-60,88] -> 5016,0,0,0,0,92738,60,88;92734,59,89;92739,59,88;92737,61,88;92732,59,90;92744,60,90;92725,58,87;92736,62,88;92742,62,90;92743,61,90;92740,62,91;92741,61,91;92733,63,89;92730,59,91;92735,63,88;92731,63,90;92729,59,92;92728,60,92;92726,63,92;92727,61,92
[2026-05-05 10:17:01:697] 消息记录:玩家名字[禁忌之海-59,89] -> 5016,0,0,0,0,92763,59,89;92760,60,90;92762,60,89;92753,58,90;92765,59,88;92761,59,90;92754,58,89;92764,61,88;92752,58,91;92751,61,91;92758,60,87;92759,59,87;92757,61,87;92756,62,87;92755,62,88;92747,59,86;92748,58,86;92750,62,91;92749,57,86;92746,60,86
[2026-05-05 10:17:01:713] >>Onrun M2HEART
[2026-05-05 10:17:02:721] 消息记录:玩家名字[禁忌之海-59,88] -> 5016,0,0,0,0,92782,59,88;92784,58,87;92781,58,89;92783,59,87;92775,57,87;92779,58,86;92778,59,86;92780,57,86;92771,57,89;92773,57,88;92768,58,90;92767,61,90;92772,61,88;92769,57,90;92774,61,87;92770,61,89;92776,61,86;92777,60,86;92766,56,85
[2026-05-05 10:17:02:784] 消息记录:玩家名字[禁忌之海-59,88] -> 1001,59,88,0,0,0
[2026-05-05 10:17:02:820] 地图 59,88 没有物品
[2026-05-05 10:17:03:233] >>Onrun M2HEART
[2026-05-05 10:17:03:733] 消息记录:玩家名字[禁忌之海-60,88] -> 5016,0,0,0,0,92801,60,88;92800,61,88;92798,61,89;92803,59,87;92802,61,87;92799,59,89;92840,60,89;92797,58,86;92811,60,90;92820,58,88;92787,62,90;92788,62,89;92790,62,88;92791,62,87;92789,58,89;92792,58,87;92794,61,86;92795,60,86;92793,62,86;92839,59,90;92796,59,86;92832,63,87;92807,60,85;92833,63,86;92822,57,87;92806,61,85;92817,57,86;92828,57,91;92836,60,91;92835,61,91;92819,57,89;92821,57,88;92808,59,85;92786,57,85;92837,59,91
[2026-05-05 10:17:04:751] >>Onrun M2HEART
[2026-05-05 10:17:04:751] 消息记录:玩家名字[禁忌之海-63,91] -> 5016,0,0,0,0,92827,63,91;92829,63,90;92834,62,91;92830,63,89;92831,63,88;92823,60,92;92824,59,92;92825,58,92;92838,58,91
[2026-05-05 10:17:04:767] 消息记录:玩家名字[禁忌之海-63,91] -> 1001,63,91,0,0,0
[2026-05-05 10:17:04:861] 地图 63,91 没有物品

[2026-05-05 10:17:05:760] 消息记录:玩家名字[禁忌之海-59,91] -> 5016,0,0,0,0,92838,58,91;92825,58,92;92812,57,90;92826,57,92;92813,56,90;92814,56,89;92815,56,88;92816,56,87;92804,55,87;92818,56,86;92805,55,86
[2026-05-05 10:17:06:259] >>Onrun M2HEART
[2026-05-05 10:17:06:789] 消息记录:玩家名字[禁忌之海-55,88] -> 5016,0,0,0,0,92805,55,86;92818,56,86;92785,58,85;92810,55,85;92809,56,85
[2026-05-05 10:17:07:779] >>Onrun M2HEART
[2026-05-05 10:17:07:886] 消息记录:玩家名字[禁忌之海-56,89] -> 5016,0,0,0,0,92861,56,88;92855,57,90;92850,55,88;92856,56,90;92858,57,89;92860,57,88;92848,55,90;92849,55,89;92845,56,91;92844,57,91;92891,58,87;92843,58,91;92902,57,87;92851,58,87;92846,55,91;92854,55,87;92859,58,88;92886,58,89;92857,58,89;92853,56,87;92852,57,87;92889,58,88;92901,59,88;92868,59,86;92883,57,86;92841,54,86;92885,59,89;92920,59,87;92871,56,86;92869,58,86;92870,57,86;92881,59,89;92912,58,86;92888,59,88;92909,59,87
[2026-05-05 10:17:08:815] 消息记录:玩家名字[禁忌之海-58,89] -> 1001,58,89,0,0,0
[2026-05-05 10:17:08:892] 消息记录:玩家名字[禁忌之海-58,89] -> 5016,0,0,0,0,92847,59,90;92885,59,89;92873,60,91;92880,60,89;92879,60,90;92878,60,87;92884,60,89;92891,58,87;92887,60,88;92882,60,88;92902,57,87;92890,60,87;92842,59,91;92874,61,90;92883,57,86;92875,61,89;92911,59,86;92876,61,88;92872,61,91;92903,61,86;92910,60,86;92866,61,86;92867,60,86;92877,61,87;92906,59,85;92907,58,85;92893,62,90;92908,57,85;92862,62,89;92905,60,85;92899,57,85;92904,61,85;92894,62,85;92897,59,85;92898,58,85
[2026-05-05 10:17:09:296] >>Onrun M2HEART
[2026-05-05 10:17:09:901] 消息记录:玩家名字[禁忌之海-60,88] -> 5016,0,0,0,0,92887,60,88;92910,60,86;92864,62,87;92903,61,86;92865,62,86;92863,62,88;92907,58,85;92892,62,91;92908,57,85;92895,61,85;92896,60,85;92906,59,85;92904,61,85;92905,60,85;92900,56,85;92918,57,84;92917,58,84;92914,61,84;92913,62,84;92919,56,84;92915,60,84;92916,59,84

[2026-05-05 10:17:10:817] >>Onrun M2HEART
[2026-05-05 10:17:10:910] 消息记录:玩家名字[禁忌之海-59,88] -> 5016,0,0,0,0,92936,58,89;92929,58,87;92935,59,89;92928,59,87;92938,58,88;92926,60,88;92927,60,87;92924,60,89;92933,58,90;92934,57,90;92932,59,90;92939,57,88;92930,57,87;92937,57,89;92922,60,90;92925,56,89;92931,56,87;92923,56,90;92921,56,91
[2026-05-05 10:17:11:973] 消息记录:玩家名字[禁忌之海-58,88] -> 5016,0,0,0,0,92955,58,89;92957,57,88;92959,57,87;92945,59,89;92958,58,87;92946,59,88;92948,59,87;92950,59,86;92952,57,86;92951,58,86;92953,56,86;92956,56,89;92960,56,87;92942,57,90;92943,56,90;92940,59,90;92941,58,90;92947,55,88;92954,55,86;92949,55,87;92944,55,90
[2026-05-05 10:17:12:331] >>Onrun M2HEART
[2026-05-05 10:17:12:995] 消息记录:玩家名字[禁忌之海-59,89] -> 5016,0,0,0,0,92968,60,89;92976,59,90;92969,60,88;92980,59,88;92966,60,90;92971,60,87;92962,59,91;92963,58,91;92981,58,88;92972,59,87;92973,58,87;92961,60,91;92979,58,89;92977,58,90;92978,57,90;92974,57,87;93000,57,89;92964,57,91;92982,57,88;92989,59,86;92990,58,86;92991,57,86;92988,60,86;92975,56,87;92992,56,86;92967,56,90;92970,56,88;92965,56,91;92996,55,90;92999,55,87;92997,55,89;92993,55,86;92998,55,88;92995,55,91
[2026-05-05 10:17:13:848] >>Onrun M2HEART
[2026-05-05 10:17:14:003] 消息记录:玩家名字[禁忌之海-56,89] -> 5016,0,0,0,0,92996,55,90;92997,55,89;92998,55,88;92987,54,87;92995,55,91;92983,54,91;92986,54,88;92985,54,89;92984,54,90;92999,55,87;92994,54,86;92993,55,86

[2026-05-05 10:17:15:022] 消息记录:玩家名字[禁忌之海-55,88] -> 5016,0,0,0,0,93005,55,88;93009,56,87;93010,55,87;93018,56,88;93003,55,89;93012,57,90;93013,56,90;93015,57,89;93017,57,88;93001,55,90;93008,57,87;93011,58,90;93016,58,88;93014,58,89;93007,58,87;93004,59,88;93006,59,87;93002,59,89
[2026-05-05 10:17:15:116] 消息记录:玩家名字[禁忌之海-55,88] -> 1001,55,88,0,0,0
[2026-05-05 10:17:15:150] 地图 55,88 没有物品
[2026-05-05 10:17:15:362] >>Onrun M2HEART
[2026-05-05 10:17:16:877] >>Onrun M2HEART
[2026-05-05 10:17:16:970] 消息记录:玩家名字[禁忌之海-51,89] -> 1001,51,89,0,0,0
[2026-05-05 10:17:17:031] 消息记录:玩家名字[禁忌之海-51,89] -> 5016,0,0,0,0,93028,50,89;93026,52,89;93036,50,88;93029,52,88;93038,50,87;93030,52,87;93037,51,87;93040,50,86;93019,53,86;93041,49,86;93039,51,86;93031,52,86;93033,51,85;93034,50,85;93032,52,85;93020,53,85;93035,49,85;93024,50,84;93023,51,84;93025,49,84;93022,52,84;93021,53,84
[2026-05-05 10:17:18:049] 消息记录:玩家名字[禁忌之海-52,86] -> 5016,0,0,0,0,93024,50,84;93022,52,84;93023,51,84;93021,53,84;93025,49,84
[2026-05-05 10:17:18:389] >>Onrun M2HEART
[2026-05-05 10:17:19:902] >>Onrun M2HEART

[2026-05-05 10:17:20:092] 消息记录:玩家名字[禁忌之海-52,82] -> 5016,0,0,0,0,93055,52,82;93054,53,82;93056,53,81;93058,51,81;93057,52,81;93042,51,83;93060,52,80;93048,50,80;93043,50,83;93047,50,81;93045,50,82;93059,53,80;93061,51,80;93044,54,82;93046,54,81;93050,53,79;93051,52,79;93053,50,79;93052,51,79;93049,54,79
[2026-05-05 10:17:20:092] 消息记录:玩家名字[禁忌之海-52,82] -> 1001,52,82,0,0,0
[2026-05-05 10:17:20:157] 地图 52,82 没有物品
[2026-05-05 10:17:21:094] 消息记录:玩家名字[禁忌之海-52,81] -> 5016,0,0,0,0,93077,52,81;93063,51,82;93074,53,82;93076,53,81;93079,53,80;93080,52,80;93067,51,80;93065,51,81;93078,54,80;93070,53,79;93072,51,79;93073,54,82;93069,54,79;93075,54,81;93071,52,79;93068,55,79;93062,55,82;93066,55,80;93064,55,81
[2026-05-05 10:17:21:123] 消息记录:玩家名字[禁忌之海-52,81] -> 1001,52,81,0,0,0
[2026-05-05 10:17:21:126] 地图 52,81 没有物品
[2026-05-05 10:17:21:415] >>Onrun M2HEART
[2026-05-05 10:17:22:110] 消息记录:玩家名字[禁忌之海-52,80] -> 5016,0,0,0,0,93088,52,80;93098,51,81;93085,53,81;93089,51,80;93087,53,80;93099,50,81;93096,51,82;93095,52,82;93083,53,82;93097,50,82;93090,50,80;93094,50,83;93093,51,83;93086,49,81;93084,49,82;93091,49,80;93092,52,83;93082,49,83;93081,53,83
[2026-05-05 10:17:22:142] 消息记录:玩家名字[禁忌之海-52,80] -> 1001,52,80,0,0,0
[2026-05-05 10:17:22:223] 地图 52,80 没有物品
[2026-05-05 10:17:22:933] >>Onrun M2HEART
[2026-05-05 10:17:24:122] 消息记录:玩家名字[禁忌之海-52,82] -> 1001,52,82,0,0,0
[2026-05-05 10:17:24:153] 消息记录:玩家名字[禁忌之海-52,82] -> 5016,0,0,0,0,93119,51,83;93110,51,82;93118,53,83;93108,53,82;93111,50,82;93117,51,84;93105,54,83;93106,50,83;93104,50,84;93107,54,82;93103,54,84;93116,52,84;93115,53,84;93114,51,85;93101,54,85;93102,50,85;93112,53,85;93113,52,85;93100,50,86
[2026-05-05 10:17:24:447] >>Onrun M2HEART

[2026-05-05 10:17:25:966] >>Onrun M2HEART
[2026-05-05 10:17:26:013] 消息记录:玩家名字[禁忌之海-53,79] -> 1001,53,79,0,0,0
[2026-05-05 10:17:26:201] 消息记录:玩家名字[禁忌之海-52,80] -> 5016,0,0,0,0,93120,52,80;93121,51,80;93135,51,79;93124,50,79;93137,52,78;93126,50,78;93136,53,78;93138,51,78;93123,54,79;93125,54,78;93122,50,80;93128,50,77;93139,53,77;93140,52,77;93127,54,77;93141,51,77;93133,50,76;93129,54,76;93132,51,76;93131,52,76;93130,53,76
[2026-05-05 10:17:27:493] >>Onrun M2HEART
