[2026-07-10 08:38:32:285] 共享HUMMAP映射名：box
[2026-07-10 08:39:35:986] 消息记录:玩家名字[xtc-130,137] -> 1078,0,0,0,0,
[2026-07-10 08:39:35:986] 消息记录:玩家名字[xtc-130,137] -> 1079,0,0,0,0,
[2026-07-10 08:39:35:986] 消息记录:玩家名字[xtc-130,137] -> 5148,0,0,0,0,
[2026-07-10 08:39:35:986] 消息记录:玩家名字[xtc-130,137] -> 5277,0,0,0,0,[{"key":"ZDKTZ","value":1},{"key":"ZDLJ","value":0},{"key":"ZDLYJF","value":0},{"key":"BB_FOLLOW_ATTACK","value":1},{"key":"ZDLTJF","value":0},{"key":"ZDZR","value":0},{"key":"ZDZR","value":1},{"key":"ZDZHJS","value":0},{"key":"HERO_FOLLOW_ATTACK","value":1},{"key":"ZDLH","value":1},{"key":"HERO_ATTACK_DODGE","value":1},{"key":"MSGFILTER","value":"1,2,3,4,5,6,7,8,9,10"}]
[2026-07-10 08:39:35:986] 消息记录:玩家名字[xtc-130,137] -> 1103,0,0,0,0,
[2026-07-10 08:39:35:986] 消息记录:玩家名字[xtc-130,137] -> 1151,0,0,0,0,
[2026-07-10 08:39:35:986] 消息记录:玩家名字[xtc-130,137] -> 6209,0,0,0,0,
[2026-07-10 08:39:35:986] 消息记录:玩家名字[xtc-130,137] -> 6208,0,0,0,0,

[2026-07-10 08:39:36:048] >>Onrun M2HEART
[2026-07-10 08:39:36:048] 消息记录:玩家名字[xtc-130,137] -> 5027,0,0,0,60,xtc
[2026-07-10 08:39:37:483] Free LoadHum qcccllll 30000000001783643971001128846
[2026-07-10 08:39:37:561] >>Onrun M2HEART
[2026-07-10 08:39:38:261] 消息记录:玩家名字[xtc-130,137] -> 9002,18,1,0,101,
[2026-07-10 08:39:39:080] >>Onrun M2HEART
[2026-07-10 08:39:39:688] 消息记录:玩家名字[xtc-130,137] -> 1148,0,0,0,0,{"skill_key":{"66":4,"26":6,"56":5,"27":2,"12":3,"7":0,"3":0,"0":1}}
[2026-07-10 08:39:40:592] >>Onrun M2HEART
[2026-07-10 08:39:40:841] 消息记录:玩家名字[xtc-130,137] -> 1003,16,0,0,10011,酒葫芦

[2026-07-10 08:39:41:465] 消息记录:玩家名字[xtc-130,137] -> 3031,0,0,0,0,{"body":{"content":"<font color='#ffff00' size='14' >击杀<\/font><font color='#ffff00' size='14' >任意<\/font><font color='#ffff00' size='14' >怪物：0<\/font><font color='#ffff00' size='14' >\/<\/font><font color='#ffff00' size='14' >10只<\/font>"},"type":2,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >进入地图【<\/font><font color='#00ffe8' size='14' >山庄<\/font><font color='#ffff00' size='14' >】<\/font>"},"order":1,"taskid":2,"animID":0,"offsetY":0,"flag":0,"offsetX":0}
[2026-07-10 08:39:41:572] 消息记录:玩家名字[xtc-130,151] -> 5027,0,0,0,60,xtc
[2026-07-10 08:39:41:790] 消息记录:玩家名字[xtc-130,151] -> 9002,201,201,0,105,
[2026-07-10 08:39:42:120] >>Onrun M2HEART
[2026-07-10 08:39:43:631] >>Onrun M2HEART
[2026-07-10 08:39:44:017] 消息记录:玩家名字[xtc-130,151] -> 1003,12,0,0,10002,复活戒指
[2026-07-10 08:39:44:017] 消息记录:玩家名字[xtc-130,151] -> 1003,14,0,0,10003,麻痹戒指
[2026-07-10 08:39:44:017] 消息记录:玩家名字[xtc-130,151] -> 1003,13,0,0,10004,斗笠
[2026-07-10 08:39:44:017] 消息记录:玩家名字[xtc-130,151] -> 1003,15,0,0,10005,攻速之镰[lv1]
[2026-07-10 08:39:44:032] 消息记录:玩家名字[xtc-130,151] -> 1003,9,0,0,10006,切割之斧[lv1]
[2026-07-10 08:39:44:032] 消息记录:玩家名字[xtc-130,151] -> 1003,1,0,0,10009,龙骨刀
[2026-07-10 08:39:44:032] 消息记录:玩家名字[xtc-130,151] -> 1003,0,0,0,10010,龙骨甲
[2026-07-10 08:39:44:611] 消息记录:玩家名字[xtc-130,151] -> 9002,201,1,0,100,
[2026-07-10 08:39:44:704] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001783643971001128846[xtc->山庄] curTid:26384
[2026-07-10 08:39:44:797] 消息记录:玩家名字[山庄-112,12] -> 5012,0,0,0,0,山庄
[2026-07-10 08:39:44:797] 消息记录:玩家名字[山庄-112,12] -> 5027,0,0,0,60,山庄
[2026-07-10 08:39:45:015] 消息记录:玩家名字[山庄-112,12] -> 5286,0,0,0,0,
[2026-07-10 08:39:45:139] >>Onrun M2HEART

[2026-07-10 08:39:46:666] >>Onrun M2HEART
[2026-07-10 08:39:48:177] >>Onrun M2HEART
[2026-07-10 08:39:49:689] >>Onrun M2HEART

[2026-07-10 08:39:51:202] >>Onrun M2HEART
[2026-07-10 08:39:52:720] >>Onrun M2HEART
[2026-07-10 08:39:53:233] 消息记录:玩家名字[山庄-108,14] -> 1001,108,14,0,0,0
[2026-07-10 08:39:53:357] 消息记录:玩家名字[山庄-108,14] -> 5016,0,0,0,0,10012,109,14;10015,107,13;10014,107,14
[2026-07-10 08:39:54:246] >>Onrun M2HEART
[2026-07-10 08:39:55:757] >>Onrun M2HEART
[2026-07-10 08:39:55:991] 消息记录:玩家名字[山庄-108,13] -> 1001,108,13,0,0,0

[2026-07-10 08:39:56:379] 消息记录:玩家名字[山庄-108,12] -> 5016,0,0,0,0,10019,108,12;10020,107,12;10018,109,12;10017,107,13
[2026-07-10 08:39:56:503] 消息记录:玩家名字[山庄-108,12] -> 1001,108,12,0,0,0
[2026-07-10 08:39:56:503] 地图 108,12 没有物品
[2026-07-10 08:39:57:266] >>Onrun M2HEART
[2026-07-10 08:39:58:359] 消息记录:玩家名字[山庄-102,12] -> 1003,3,0,0,10013,辰星战链
[2026-07-10 08:39:58:500] 消息记录:玩家名字[山庄-102,12] -> 1003,4,0,0,10015,凌风战兽盔
[2026-07-10 08:39:58:780] >>Onrun M2HEART
[2026-07-10 08:40:00:280] 消息记录:玩家名字[山庄-100,10] -> 1003,7,0,0,10020,古月战狂戒
[2026-07-10 08:40:00:295] >>Onrun M2HEART
[2026-07-10 08:40:00:417] 消息记录:玩家名字[山庄-100,10] -> 5016,0,0,0,0,10021,100,10;10022,99,10;10024,100,9;10023,101,9;10025,99,9
[2026-07-10 08:40:00:417] 消息记录:玩家名字[山庄-100,10] -> 1001,100,10,0,0,0
[2026-07-10 08:40:00:496] 地图 100,10 没有物品

[2026-07-10 08:40:01:824] >>Onrun M2HEART
[2026-07-10 08:40:03:330] >>Onrun M2HEART
[2026-07-10 08:40:03:440] 消息记录:玩家名字[山庄-98,9] -> 5016,0,0,0,0,10026,97,9
[2026-07-10 08:40:04:842] >>Onrun M2HEART

[2026-07-10 08:40:06:366] >>Onrun M2HEART
[2026-07-10 08:40:06:552] 消息记录:玩家名字[山庄-98,10] -> 5016,0,0,0,0,10029,98,10;10030,97,10;10031,99,9;10027,97,11;10028,99,10;10032,97,9
[2026-07-10 08:40:06:692] 消息记录:玩家名字[山庄-98,10] -> 1001,98,10,0,0,0
[2026-07-10 08:40:06:771] 地图 98,10 没有物品
[2026-07-10 08:40:07:881] >>Onrun M2HEART
[2026-07-10 08:40:09:391] >>Onrun M2HEART
[2026-07-10 08:40:10:158] 消息记录:玩家名字[山庄-93,13] -> 1001,93,13,0,0,0
[2026-07-10 08:40:10:593] 消息记录:玩家名字[山庄-92,12] -> 5016,0,0,0,0,10036,92,12;10034,92,13;10035,94,12
[2026-07-10 08:40:10:904] >>Onrun M2HEART

[2026-07-10 08:40:12:432] >>Onrun M2HEART
[2026-07-10 08:40:12:571] 消息记录:玩家名字[山庄-92,11] -> 1001,92,11,0,0,0
[2026-07-10 08:40:12:619] 消息记录:玩家名字[山庄-92,11] -> 5016,0,0,0,0,10037,93,12;10038,94,11
[2026-07-10 08:40:13:623] 消息记录:玩家名字[山庄-92,11] -> 5016,0,0,0,0,10040,93,12;10044,93,10;10042,93,11;10045,92,10;10041,94,11;10043,94,10
[2026-07-10 08:40:13:934] >>Onrun M2HEART
[2026-07-10 08:40:15:451] >>Onrun M2HEART
[2026-07-10 08:40:15:807] 消息记录:玩家名字[山庄-92,10] -> 1003,5,0,0,10035,古月战狂镯

[2026-07-10 08:40:16:291] 消息记录:玩家名字[山庄-91,11] -> 1001,91,11,0,0,0
[2026-07-10 08:40:16:665] 消息记录:玩家名字[山庄-91,10] -> 5016,0,0,0,0,10050,91,10;10047,92,11;10049,93,10;10046,93,11
[2026-07-10 08:40:16:978] >>Onrun M2HEART
[2026-07-10 08:40:18:490] >>Onrun M2HEART
[2026-07-10 08:40:19:997] >>Onrun M2HEART
[2026-07-10 08:40:20:683] 消息记录:玩家名字[山庄-83,10] -> 5016,0,0,0,0,10053,82,9;10054,81,9;10052,83,9;10055,81,8

[2026-07-10 08:40:21:520] >>Onrun M2HEART
[2026-07-10 08:40:21:846] 消息记录:玩家名字[山庄-82,9] -> 1003,6,0,0,10050,凌风战虎镯
[2026-07-10 08:40:21:846] 消息记录:玩家名字[山庄-82,9] -> 1003,3,0,0,10049,凌风战挂坠
[2026-07-10 08:40:22:235] 消息记录:玩家名字[山庄-82,9] -> 3031,0,0,0,0,{"body":{"content":"<font color='#9b00ff' size='14' >获取属性<\/font>"},"type":3,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >提交<\/font><font color='#ff9b00' size='14' >【天书残卷一】<\/font>"},"order":1,"taskid":3,"animID":0,"offsetY":0,"flag":0,"offsetX":0}
[2026-07-10 08:40:22:330] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001783643971001128846[山庄->xtc] curTid:26384
[2026-07-10 08:40:22:409] 消息记录:玩家名字[xtc-148,149] -> 5012,0,0,0,0,xtc
[2026-07-10 08:40:22:409] 消息记录:玩家名字[xtc-148,149] -> 5283,0,0,0,0,
[2026-07-10 08:40:22:409] 消息记录:玩家名字[xtc-148,149] -> 5027,0,0,0,60,xtc
[2026-07-10 08:40:22:594] 消息记录:玩家名字[xtc-148,149] -> 9002,103,103,0,105,
[2026-07-10 08:40:23:033] >>Onrun M2HEART
[2026-07-10 08:40:23:796] 消息记录:玩家名字[xtc-148,149] -> 9002,103,1,1,100,
[2026-07-10 08:40:24:544] >>Onrun M2HEART
[2026-07-10 08:40:24:559] 消息记录:玩家名字[xtc-148,149] -> 3031,0,0,0,0,{"body":{"content":"<font color='#00ffe8' size='14' >免费赞助<\/font><font color='#00ff00' size='14' >(<\/font><font color='#ff0000' size='14' >未领取<\/font><font color='#00ff00' size='14' >)<\/font>"},"type":4,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >领取免费赞助<\/font>"},"order":1,"taskid":4,"animID":0,"offsetY":0,"flag":0,"offsetX":0}
[2026-07-10 08:40:25:461] 消息记录:玩家名字[xtc-148,149] -> 9002,516,0,0,101,

[2026-07-10 08:40:26:074] >>Onrun M2HEART
[2026-07-10 08:40:26:432] 消息记录:玩家名字[xtc-148,149] -> 9002,516,1,1,101,
[2026-07-10 08:40:26:541] Title:玩家名字 + 12212 0
[2026-07-10 08:40:26:541] Title save:玩家名字 - 12212
[2026-07-10 08:40:27:121] 消息记录:玩家名字[xtc-148,149] -> 3031,0,0,0,0,{"body":{"content":"<font color='#ffff00' size='14' >击杀<\/font><font color='#ffff00' size='14' >任意<\/font><font color='#ffff00' size='14' >怪物：0<\/font><font color='#ffff00' size='14' >\/<\/font><font color='#ffff00' size='14' >10只<\/font>"},"type":5,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >进入地图【<\/font><font color='#00ffe8' size='14' >幽谷<\/font><font color='#ffff00' size='14' >】<\/font>"},"order":1,"taskid":5,"animID":0,"offsetY":0,"flag":0,"offsetX":0}
[2026-07-10 08:40:27:230] 消息记录:玩家名字[xtc-135,152] -> 5027,0,0,0,60,xtc
[2026-07-10 08:40:27:418] 消息记录:玩家名字[xtc-135,152] -> 9002,202,202,0,105,
[2026-07-10 08:40:27:590] >>Onrun M2HEART
[2026-07-10 08:40:28:354] 消息记录:玩家名字[xtc-135,152] -> 9002,202,1,0,100,
[2026-07-10 08:40:28:416] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001783643971001128846[xtc->幽谷] curTid:26384
[2026-07-10 08:40:28:556] 消息记录:玩家名字[幽谷-189,274] -> 5012,0,0,0,0,幽谷
[2026-07-10 08:40:28:556] 消息记录:玩家名字[幽谷-189,274] -> 5027,0,0,0,60,幽谷
[2026-07-10 08:40:28:727] 消息记录:玩家名字[幽谷-189,274] -> 5286,0,0,0,0,
[2026-07-10 08:40:29:101] >>Onrun M2HEART
[2026-07-10 08:40:30:612] >>Onrun M2HEART
[2026-07-10 08:40:30:817] 消息记录:玩家名字[幽谷-189,277] -> 1001,189,277,0,0,0
[2026-07-10 08:40:30:911] 消息记录:玩家名字[幽谷-189,277] -> 5016,0,0,0,0,10063,189,276;10059,189,278;10061,190,277;10060,191,277

[2026-07-10 08:40:31:914] 消息记录:玩家名字[幽谷-189,277] -> 5016,0,0,0,0,10064,188,276;10066,189,275;10065,190,275;10067,188,275
[2026-07-10 08:40:32:132] >>Onrun M2HEART
[2026-07-10 08:40:33:646] >>Onrun M2HEART
[2026-07-10 08:40:33:928] 消息记录:玩家名字[幽谷-190,276] -> 5016,0,0,0,0,10070,190,276;10069,191,276;10068,189,277
[2026-07-10 08:40:34:036] 消息记录:玩家名字[幽谷-190,276] -> 1001,190,276,0,0,0
[2026-07-10 08:40:34:036] 地图 190,276 没有物品
[2026-07-10 08:40:35:158] >>Onrun M2HEART
[2026-07-10 08:40:35:810] 消息记录:玩家名字[幽谷-189,277] -> 1001,189,277,0,0,0
[2026-07-10 08:40:35:936] 消息记录:玩家名字[幽谷-189,277] -> 5016,0,0,0,0,10071,188,278;10073,188,277

[2026-07-10 08:40:36:031] 消息记录:玩家名字[幽谷-189,277] -> 1003,8,0,0,10062,古月战狂戒
[2026-07-10 08:40:36:671] >>Onrun M2HEART
[2026-07-10 08:40:36:983] 消息记录:玩家名字[幽谷-184,278] -> 1003,1,0,0,10067,青天怒斩
[2026-07-10 08:40:37:949] 消息记录:玩家名字[幽谷-184,278] -> 5016,0,0,0,0,10075,184,277;10076,183,277;10074,182,278;10077,182,277
[2026-07-10 08:40:38:186] >>Onrun M2HEART
[2026-07-10 08:40:39:704] >>Onrun M2HEART
[2026-07-10 08:40:39:986] 消息记录:玩家名字[幽谷-184,279] -> 5016,0,0,0,0,10078,184,279;10079,183,279;10080,185,278;10081,183,278

[2026-07-10 08:40:41:219] >>Onrun M2HEART
[2026-07-10 08:40:41:933] 消息记录:玩家名字[幽谷-183,277] -> 1001,183,277,0,0,0
[2026-07-10 08:40:42:011] 消息记录:玩家名字[幽谷-183,277] -> 5016,0,0,0,0,10082,184,277;10085,184,276;10086,183,276;10084,185,276
[2026-07-10 08:40:42:744] >>Onrun M2HEART
[2026-07-10 08:40:43:868] 消息记录:玩家名字[幽谷-182,272] -> 1003,7,0,0,10086,凌风战虎戒
[2026-07-10 08:40:44:026] 消息记录:玩家名字[幽谷-182,272] -> 5016,0,0,0,0,10087,182,271;10088,181,271;10090,182,270;10089,183,270;10091,181,270
[2026-07-10 08:40:44:258] >>Onrun M2HEART
[2026-07-10 08:40:45:771] >>Onrun M2HEART
[2026-07-10 08:40:45:835] 消息记录:玩家名字[幽谷-180,271] -> 1001,180,271,0,0,0

[2026-07-10 08:40:46:021] 消息记录:玩家名字[幽谷-180,271] -> 5016,0,0,0,0,10094,179,271;10092,179,272
[2026-07-10 08:40:47:282] >>Onrun M2HEART
[2026-07-10 08:40:48:047] 消息记录:玩家名字[幽谷-180,270] -> 5016,0,0,0,0,10096,180,270;10098,181,269;10099,180,269;10097,182,269
[2026-07-10 08:40:48:795] >>Onrun M2HEART
[2026-07-10 08:40:49:776] 消息记录:玩家名字[幽谷-185,266] -> 3031,0,0,0,0,{"body":{"content":"<font color='#9b00ff' size='14' >获取属性<\/font>"},"type":6,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >提交<\/font><font color='#ff9b00' size='14' >【天书残卷二】<\/font>"},"order":1,"taskid":6,"animID":0,"offsetY":0,"flag":0,"offsetX":0}
[2026-07-10 08:40:49:791] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001783643971001128846[幽谷->xtc] curTid:26384
[2026-07-10 08:40:49:916] 消息记录:玩家名字[xtc-148,146] -> 5012,0,0,0,0,xtc
[2026-07-10 08:40:49:916] 消息记录:玩家名字[xtc-148,146] -> 5283,0,0,0,0,
[2026-07-10 08:40:49:916] 主玩家[玩家名字]坐标不对，引擎坐标 148 146，客户端坐标：185 266
[2026-07-10 08:40:49:916] 消息记录:玩家名字[xtc-148,146] -> 5027,0,0,0,60,xtc
[2026-07-10 08:40:50:135] 消息记录:玩家名字[xtc-148,146] -> 9002,103,103,0,105,
[2026-07-10 08:40:50:322] >>Onrun M2HEART

[2026-07-10 08:40:51:242] 消息记录:玩家名字[xtc-148,146] -> 9002,103,1,2,100,
[2026-07-10 08:40:51:837] >>Onrun M2HEART
[2026-07-10 08:40:52:147] 消息记录:玩家名字[xtc-148,146] -> 3031,0,0,0,0,{"body":{"content":"<font color='#9b00ff' size='14' >获取<\/font><font color='#9b00ff' size='14' >切割<\/font><font color='#9b00ff' size='14' >属性<\/font>"},"type":7,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >小兰赠礼<\/font>"},"order":1,"taskid":7,"animID":0,"offsetY":0,"flag":0,"offsetX":0}
[2026-07-10 08:40:52:286] 消息记录:玩家名字[xtc-146,133] -> 5027,0,0,0,60,xtc
[2026-07-10 08:40:52:473] 消息记录:玩家名字[xtc-146,133] -> 9002,13,13,0,105,
[2026-07-10 08:40:53:345] >>Onrun M2HEART
[2026-07-10 08:40:53:565] 消息记录:玩家名字[xtc-146,133] -> 9002,13,1,0,100,
[2026-07-10 08:40:54:263] 消息记录:玩家名字[xtc-146,133] -> 3031,0,0,0,0,{"body":{"content":"<font color='#ffff00' size='14' >击杀<\/font><font color='#ffff00' size='14' >任意<\/font><font color='#ffff00' size='14' >怪物：0<\/font><font color='#ffff00' size='14' >\/<\/font><font color='#ffff00' size='14' >10只<\/font>"},"type":8,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >进入地图【<\/font><font color='#00ffe8' size='14' >洞穴<\/font><font color='#ffff00' size='14' >】<\/font>"},"order":1,"taskid":8,"animID":0,"offsetY":0,"flag":0,"offsetX":0}
[2026-07-10 08:40:54:389] 消息记录:玩家名字[xtc-138,152] -> 5027,0,0,0,60,xtc
[2026-07-10 08:40:54:623] 消息记录:玩家名字[xtc-138,152] -> 9002,203,203,0,105,
[2026-07-10 08:40:54:859] >>Onrun M2HEART
[2026-07-10 08:40:55:546] 消息记录:玩家名字[xtc-138,152] -> 9002,203,1,0,100,
[2026-07-10 08:40:55:657] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001783643971001128846[xtc->洞穴] curTid:26384
[2026-07-10 08:40:55:812] 消息记录:玩家名字[洞穴-314,367] -> 5012,0,0,0,0,洞穴
[2026-07-10 08:40:55:812] 消息记录:玩家名字[洞穴-314,367] -> 5027,0,0,0,60,洞穴
[2026-07-10 08:40:55:936] 消息记录:玩家名字[洞穴-314,367] -> 5286,0,0,0,0,

[2026-07-10 08:40:56:374] >>Onrun M2HEART
[2026-07-10 08:40:57:093] 消息记录:玩家名字[洞穴-314,365] -> 5016,0,0,0,0,10101,314,365;10102,313,365
[2026-07-10 08:40:57:888] >>Onrun M2HEART
[2026-07-10 08:40:58:090] 消息记录:玩家名字[洞穴-314,365] -> 5016,0,0,0,0,10103,313,366;10107,313,364;10105,313,365;10106,312,365;10104,312,366;10108,312,364
[2026-07-10 08:40:59:416] >>Onrun M2HEART
[2026-07-10 08:41:00:112] 消息记录:玩家名字[洞穴-314,365] -> 5016,0,0,0,0,10109,313,365;10111,313,364;10113,314,363;10114,313,363;10112,312,364;10110,312,365;10115,312,363
[2026-07-10 08:41:00:927] >>Onrun M2HEART

[2026-07-10 08:41:02:435] >>Onrun M2HEART
[2026-07-10 08:41:03:964] >>Onrun M2HEART
[2026-07-10 08:41:04:118] 消息记录:玩家名字[洞穴-314,363] -> 1001,314,363,0,0,0
[2026-07-10 08:41:04:150] 消息记录:玩家名字[洞穴-314,363] -> 5016,0,0,0,0,10117,313,363
[2026-07-10 08:41:05:159] 消息记录:玩家名字[洞穴-314,363] -> 5016,0,0,0,0,10119,313,363;10120,314,362;10121,312,362;10118,312,364
[2026-07-10 08:41:05:469] >>Onrun M2HEART
[2026-07-10 08:41:05:548] 消息记录:玩家名字[洞穴-314,362] -> 1003,5,0,0,10121,凌风战虎镯

[2026-07-10 08:41:06:499] 消息记录:玩家名字[洞穴-314,362] -> 1003,8,0,0,10117,青天战幻戒
[2026-07-10 08:41:06:983] >>Onrun M2HEART
[2026-07-10 08:41:08:505] >>Onrun M2HEART
[2026-07-10 08:41:10:019] >>Onrun M2HEART
[2026-07-10 08:41:10:939] 消息记录:玩家名字[洞穴-313,361] -> 1001,313,361,0,0,0

[2026-07-10 08:41:11:203] 消息记录:玩家名字[洞穴-313,362] -> 5016,0,0,0,0,10122,313,362;10123,312,362;10125,312,361
[2026-07-10 08:41:11:541] >>Onrun M2HEART
[2026-07-10 08:41:12:211] 消息记录:玩家名字[洞穴-313,361] -> 5016,0,0,0,0,10128,313,361;10126,314,362;10127,315,361
[2026-07-10 08:41:12:367] 消息记录:玩家名字[洞穴-313,361] -> 1001,313,361,0,0,0
[2026-07-10 08:41:12:460] 地图 313,361 没有物品
[2026-07-10 08:41:13:053] >>Onrun M2HEART
[2026-07-10 08:41:13:221] 消息记录:玩家名字[洞穴-313,361] -> 5016,0,0,0,0,10129,313,360
[2026-07-10 08:41:14:575] >>Onrun M2HEART
[2026-07-10 08:41:15:246] 消息记录:玩家名字[洞穴-312,358] -> 5016,0,0,0,0,10130,312,358

[2026-07-10 08:41:16:104] >>Onrun M2HEART
[2026-07-10 08:41:16:262] 消息记录:玩家名字[洞穴-312,358] -> 5016,0,0,0,0,10132,313,357;10134,311,357;10133,312,357;10136,312,356;10135,313,356;10137,311,356
[2026-07-10 08:41:17:263] 消息记录:玩家名字[洞穴-312,358] -> 5016,0,0,0,0,10138,311,358
[2026-07-10 08:41:17:607] >>Onrun M2HEART
[2026-07-10 08:41:19:123] >>Onrun M2HEART
[2026-07-10 08:41:19:293] 消息记录:玩家名字[洞穴-310,356] -> 5016,0,0,0,0,10140,310,356;10139,311,356
[2026-07-10 08:41:19:401] 消息记录:玩家名字[洞穴-310,356] -> 1001,310,356,0,0,0
[2026-07-10 08:41:19:512] 消息记录:玩家名字[洞穴-310,356] -> 3031,0,0,0,0,{"body":{"content":"<font color='#9b00ff' size='14' >获取属性<\/font>"},"type":9,"head":{"color":1,"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >提交<\/font><font color='#ff9b00' size='14' >【天书残卷三】<\/font>"},"order":1,"taskid":9,"animID":0,"offsetY":0,"flag":0,"offsetX":0}
[2026-07-10 08:41:19:512] 地图 310,356 没有物品
[2026-07-10 08:41:19:512] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001783643971001128846[洞穴->xtc] curTid:26384
[2026-07-10 08:41:19:620] 消息记录:玩家名字[xtc-145,148] -> 5012,0,0,0,0,xtc
[2026-07-10 08:41:19:620] 消息记录:玩家名字[xtc-145,148] -> 5283,0,0,0,0,
