[2026-05-22 18:18:28:045] 共享HUMMAP映射名：box
[2026-05-22 18:19:33:392] 消息记录:玩家名字[xtc-131,137] -> 3031,0,0,0,0,{"order":1,"head":{"color":1,"content":"<font color='#ffff00' size='16' >新手引导<\/font><font color='#ffff00' size='16' >9<\/font>"},"type":2,"offsetX":0,"offsetY":0,"taskid":2,"flag":0,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >地<\/font><font color='#ffff00' size='14' >图<\/font><font color='#ffff00' size='14' >【<\/font><font color='#00ffe8' size='14' >山庄<\/font><font color='#ffff00' size='14' >】<\/font><br><font color='#ffff00' size='14' >击杀怪物10只<\/font><br><font color='#ffff00' size='14' >当前进度：0<\/font>"},"animID":0}
[2026-05-22 18:19:33:576] 消息记录:玩家名字[xtc-129,152] -> 5027,0,0,0,60,xtc
[2026-05-22 18:19:34:585] 消息记录:玩家名字[xtc-130,150] -> 1010,0,0,0,0,{"UserID":"10076","index":201}
[2026-05-22 18:19:34:848] >>Onrun M2HEART
[2026-05-22 18:19:35:608] 消息记录:玩家名字[xtc-130,150] -> 9002,201,1,0,100,
[2026-05-22 18:19:35:669] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001779445160000093231[xtc->山庄] curTid:56240
[2026-05-22 18:19:35:825] 消息记录:玩家名字[山庄-98,15] -> 5012,0,0,0,0,山庄
[2026-05-22 18:19:35:825] 消息记录:玩家名字[山庄-98,15] -> 5027,0,0,0,26,山庄
[2026-05-22 18:19:35:995] 消息记录:玩家名字[山庄-98,15] -> 5286,0,0,0,0,
[2026-05-22 18:19:36:365] >>Onrun M2HEART
[2026-05-22 18:19:36:473] 消息记录:玩家名字[山庄-98,14] -> 1003,12,0,0,10002,复活戒指
[2026-05-22 18:19:36:473] 消息记录:玩家名字[山庄-98,14] -> 1003,14,0,0,10003,麻痹戒指
[2026-05-22 18:19:36:473] 消息记录:玩家名字[山庄-98,14] -> 1003,13,0,0,10004,斗笠
[2026-05-22 18:19:36:489] 消息记录:玩家名字[山庄-98,14] -> 1003,15,0,0,10005,攻速之镰[lv1]
[2026-05-22 18:19:36:489] 消息记录:玩家名字[山庄-98,14] -> 1003,9,0,0,10006,切割之斧[lv1]
[2026-05-22 18:19:36:489] 消息记录:玩家名字[山庄-98,14] -> 1003,1,0,0,10009,龙骨刀
[2026-05-22 18:19:36:489] 消息记录:玩家名字[山庄-98,14] -> 1003,0,0,0,10010,龙骨甲

[2026-05-22 18:19:37:877] >>Onrun M2HEART
[2026-05-22 18:19:38:292] 消息记录:玩家名字[山庄-98,14] -> 5016,0,0,0,0,10013,99,14;10015,99,13;10016,98,13;10018,99,12;10019,98,12;10017,100,12;10014,100,13;10012,97,11
[2026-05-22 18:19:39:406] >>Onrun M2HEART
[2026-05-22 18:19:40:908] >>Onrun M2HEART
[2026-05-22 18:19:40:923] 消息记录:玩家名字[山庄-99,13] -> 1001,99,13,0,0,0
[2026-05-22 18:19:41:323] 消息记录:玩家名字[山庄-99,14] -> 5016,0,0,0,0,10025,99,14;10022,99,15;10023,98,15;10021,100,15;10026,98,14;10024,100,14;10027,100,13;10020,97,12

[2026-05-22 18:19:42:436] >>Onrun M2HEART
[2026-05-22 18:19:43:335] 消息记录:玩家名字[山庄-99,13] -> 5016,0,0,0,0,10032,98,13;10035,98,12;10034,99,12;10037,99,11;10038,98,11;10039,97,11;10033,97,13;10036,97,12;10030,97,10;10031,96,10;10029,98,10
[2026-05-22 18:19:43:458] 消息记录:玩家名字[山庄-99,13] -> 1003,3,0,0,10018,青天战幻链
[2026-05-22 18:19:43:473] 消息记录:玩家名字[山庄-99,13] -> 1003,4,0,0,10019,凌风战兽盔
[2026-05-22 18:19:43:953] >>Onrun M2HEART
[2026-05-22 18:19:45:468] >>Onrun M2HEART
[2026-05-22 18:19:46:355] 消息记录:玩家名字[山庄-94,14] -> 5016,0,0,0,0,10044,93,14;10046,94,13;10042,94,15;10047,93,13;10045,92,14;10048,92,13;10040,92,12;10043,92,15;10041,91,12
[2026-05-22 18:19:46:975] >>Onrun M2HEART

[2026-05-22 18:19:47:364] 消息记录:玩家名字[山庄-94,14] -> 5016,0,0,0,0,10056,93,14;10049,93,13;10054,94,15;10055,93,15;10057,92,14;10050,92,13;10052,94,16;10053,93,16;10051,91,13
[2026-05-22 18:19:48:494] >>Onrun M2HEART
[2026-05-22 18:19:48:571] 消息记录:玩家名字[山庄-94,15] -> 1003,7,0,0,10037,古月战狂戒
[2026-05-22 18:19:48:571] 消息记录:玩家名字[山庄-94,15] -> 1003,3,0,0,10039,凌风战挂坠
[2026-05-22 18:19:49:111] 消息记录:玩家名字[山庄-94,14] -> 1001,94,14,0,0,0
[2026-05-22 18:19:49:377] 消息记录:玩家名字[山庄-93,15] -> 5016,0,0,0,0,10063,93,15;10066,92,14;10064,92,15;10062,92,16;10060,94,16;10061,93,16;10058,92,13;10059,91,13
[2026-05-22 18:19:50:010] >>Onrun M2HEART
[2026-05-22 18:19:51:399] 消息记录:玩家名字[山庄-93,15] -> 5016,0,0,0,0,10072,92,14;10075,92,13;10074,93,13;10071,93,14;10069,92,15;10070,94,14;10073,94,13;10068,94,15;10067,91,12
[2026-05-22 18:19:51:506] 消息记录:玩家名字[山庄-92,14] -> 1003,8,0,0,10048,凌风战虎戒
[2026-05-22 18:19:51:523] >>Onrun M2HEART

[2026-05-22 18:19:52:466] 消息记录:玩家名字[山庄-92,14] -> 1003,5,0,0,10057,青天战幻镯
[2026-05-22 18:19:53:040] >>Onrun M2HEART
[2026-05-22 18:19:53:412] 消息记录:玩家名字[山庄-92,14] -> 5016,0,0,0,0,10078,92,15;10080,91,14;10083,91,13;10082,92,13;10081,90,14;10079,90,15;10076,90,12;10084,90,13;10077,89,12
[2026-05-22 18:19:54:556] >>Onrun M2HEART
[2026-05-22 18:19:54:587] 消息记录:玩家名字[山庄-92,14] -> 1003,1,0,0,10066,古月彻地斩
[2026-05-22 18:19:56:072] >>Onrun M2HEART
[2026-05-22 18:19:56:463] 消息记录:玩家名字[山庄-91,14] -> 5016,0,0,0,0,10088,91,14;10085,92,15;10087,90,15;10086,91,15;10089,90,14
[2026-05-22 18:19:56:526] 消息记录:玩家名字[山庄-91,14] -> 1003,7,0,0,10075,青天战幻戒
[2026-05-22 18:19:56:572] 消息记录:玩家名字[山庄-91,14] -> 1001,91,14,0,0,0
[2026-05-22 18:19:56:620] 地图 91,14 没有物品

[2026-05-22 18:19:57:595] >>Onrun M2HEART
[2026-05-22 18:19:58:633] 消息记录:玩家名字[山庄-87,12] -> 1003,6,0,0,10083,青天战幻镯
[2026-05-22 18:19:59:096] >>Onrun M2HEART
[2026-05-22 18:19:59:127] 消息记录:玩家名字[山庄-86,12] -> 1001,86,12,0,0,0
[2026-05-22 18:19:59:483] 消息记录:玩家名字[山庄-87,13] -> 5016,0,0,0,0,10091,87,13;10092,86,13;10095,85,12;10096,87,11;10098,85,11;10093,85,13;10097,86,11
[2026-05-22 18:20:00:460] 消息记录:玩家名字[山庄-85,13] -> 3031,0,0,0,0,{"order":1,"head":{"color":1,"content":"<font color='#ffff00' size='16' >新手引导11<\/font>"},"type":3,"offsetX":0,"offsetY":0,"taskid":3,"flag":0,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#00ff00' size='14' >提交【<\/font><font color='#ff9b00' size='14' >天书残卷一<\/font><font color='#00ff00' size='14' >】<\/font><br><font color='#9b00ff' size='14' >获取属性<\/font>"},"animID":0}
[2026-05-22 18:20:00:585] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001779445160000093231[山庄->xtc] curTid:56240
[2026-05-22 18:20:00:585] >>>>>CM_RUN MAP ERR,玩家名字-山庄-xtc
[2026-05-22 18:20:00:615] >>Onrun M2HEART
[2026-05-22 18:20:00:708] 消息记录:玩家名字[xtc-143,151] -> 5012,0,0,0,0,xtc
[2026-05-22 18:20:00:708] 消息记录:玩家名字[xtc-143,151] -> 5283,0,0,0,0,
[2026-05-22 18:20:00:708] 消息记录:玩家名字[xtc-143,151] -> 5027,0,0,0,60,xtc
[2026-05-22 18:20:01:715] 消息记录:玩家名字[xtc-146,150] -> 1010,0,0,0,0,{"UserID":"10070","index":103}

[2026-05-22 18:20:02:135] >>Onrun M2HEART
[2026-05-22 18:20:02:476] 消息记录:玩家名字[xtc-146,150] -> 9002,103,2,0,100,
[2026-05-22 18:20:03:201] 消息记录:玩家名字[xtc-146,150] -> 9002,103,1,1,100,
[2026-05-22 18:20:03:651] >>Onrun M2HEART
[2026-05-22 18:20:04:602] 消息记录:玩家名字[xtc-146,150] -> 3031,0,0,0,0,{"order":1,"head":{"color":1,"content":"<font color='#ffff00' size='16' >新手引导2<\/font>"},"type":4,"offsetX":0,"offsetY":0,"taskid":4,"flag":0,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >领取免费赞助<\/font>"},"animID":0}
[2026-05-22 18:20:05:160] >>Onrun M2HEART
[2026-05-22 18:20:05:623] 消息记录:玩家名字[xtc-146,150] -> 9002,516,0,0,101,
[2026-05-22 18:20:06:519] 消息记录:玩家名字[xtc-146,150] -> 9002,516,1,1,101,
[2026-05-22 18:20:06:535] Title:玩家名字 + 12212 0
[2026-05-22 18:20:06:535] Title save:玩家名字 - 12212
[2026-05-22 18:20:06:675] >>Onrun M2HEART

[2026-05-22 18:20:07:194] 消息记录:玩家名字[xtc-146,150] -> 3031,0,0,0,0,{"order":1,"head":{"color":1,"content":"<font color='#ffff00' size='16' >新手引导<\/font><font color='#ffff00' size='16' >12<\/font>"},"type":5,"offsetX":0,"offsetY":0,"taskid":5,"flag":0,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >地<\/font><font color='#ffff00' size='14' >图<\/font><font color='#ffff00' size='14' >【<\/font><font color='#00ffe8' size='14' >幽谷<\/font><font color='#ffff00' size='14' >】<\/font><br><font color='#ffff00' size='14' >击杀怪物<\/font><font color='#ffff00' size='14' >1<\/font><font color='#ffff00' size='14' >0<\/font><font color='#ffff00' size='14' >只<\/font><br><font color='#ffff00' size='14' >当前进度：0<\/font>"},"animID":0}
[2026-05-22 18:20:07:380] 消息记录:玩家名字[xtc-134,149] -> 5027,0,0,0,60,xtc
[2026-05-22 18:20:08:030] 消息记录:玩家名字[xtc-134,150] -> 1010,0,0,0,0,{"UserID":"10077","index":202}
[2026-05-22 18:20:08:199] >>Onrun M2HEART
[2026-05-22 18:20:08:645] 消息记录:玩家名字[xtc-134,150] -> 9002,202,1,0,100,
[2026-05-22 18:20:08:752] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001779445160000093231[xtc->幽谷] curTid:56240
[2026-05-22 18:20:08:862] 消息记录:玩家名字[幽谷-146,323] -> 5012,0,0,0,0,幽谷
[2026-05-22 18:20:08:862] 消息记录:玩家名字[幽谷-146,323] -> 5027,0,0,0,60,幽谷
[2026-05-22 18:20:09:079] 消息记录:玩家名字[幽谷-146,323] -> 5286,0,0,0,0,
[2026-05-22 18:20:09:716] >>Onrun M2HEART
[2026-05-22 18:20:10:497] 消息记录:玩家名字[幽谷-145,322] -> 1001,145,322,0,0,0
[2026-05-22 18:20:10:669] 消息记录:玩家名字[幽谷-144,321] -> 5016,0,0,0,0,10106,144,321;10104,144,322;10105,145,321;10099,143,320;10101,144,323;10102,146,322;10100,145,323
[2026-05-22 18:20:11:226] >>Onrun M2HEART
[2026-05-22 18:20:11:784] 消息记录:玩家名字[幽谷-144,321] -> 5016,0,0,0,0,10107,145,322;10109,145,321;10111,144,320;10108,146,321;10110,146,320

[2026-05-22 18:20:12:740] >>Onrun M2HEART
[2026-05-22 18:20:13:594] 消息记录:玩家名字[幽谷-144,321] -> 1001,144,321,0,0,0
[2026-05-22 18:20:13:768] 消息记录:玩家名字[幽谷-144,321] -> 5016,0,0,0,0,10117,143,322;10119,143,321;10120,143,320;10116,144,322;10115,145,322;10113,143,319;10114,142,319;10112,144,319
[2026-05-22 18:20:13:952] 消息记录:玩家名字[幽谷-145,322] -> 1003,0,0,0,10111,古月战狂甲
[2026-05-22 18:20:14:261] >>Onrun M2HEART
[2026-05-22 18:20:14:783] 消息记录:玩家名字[幽谷-146,321] -> 5016,0,0,0,0,10123,146,321;10125,145,320;10129,144,319;10127,146,319;10128,145,319;10126,144,320;10124,144,321;10121,145,318;10122,143,318
[2026-05-22 18:20:15:778] >>Onrun M2HEART
[2026-05-22 18:20:15:793] 消息记录:玩家名字[幽谷-145,322] -> 5016,0,0,0,0,10135,145,322;10134,146,322;10136,145,321;10137,146,320;10138,144,320;10132,144,319;10133,143,319;10131,146,319;10130,147,319
[2026-05-22 18:20:15:853] 消息记录:玩家名字[幽谷-145,322] -> 1003,5,0,0,10129,凌风战虎镯
[2026-05-22 18:20:15:914] 消息记录:玩家名字[幽谷-145,322] -> 1001,145,322,0,0,0
[2026-05-22 18:20:16:021] 地图 145,322 没有物品
[2026-05-22 18:20:16:418] 消息记录:玩家名字[幽谷-145,322] -> 1003,6,0,0,10138,凌风战虎镯
[2026-05-22 18:20:16:791] 消息记录:玩家名字[幽谷-144,322] -> 5016,0,0,0,0,10141,144,322;10143,145,321;10144,145,320;10145,144,320;10140,146,322;10142,146,321;10139,143,319
[2026-05-22 18:20:16:884] 消息记录:玩家名字[幽谷-144,322] -> 1001,144,322,0,0,0
[2026-05-22 18:20:16:884] 地图 144,322 没有物品
[2026-05-22 18:20:16:978] 消息记录:玩家名字[幽谷-144,322] -> 1003,7,0,0,10137,凌风战虎戒

[2026-05-22 18:20:17:287] >>Onrun M2HEART
[2026-05-22 18:20:17:815] 消息记录:玩家名字[幽谷-144,322] -> 5016,0,0,0,0,10149,144,323;10148,145,323;10151,145,322;10150,146,322;10146,143,320;10147,146,323;10152,146,321
[2026-05-22 18:20:18:811] >>Onrun M2HEART
[2026-05-22 18:20:19:539] 消息记录:玩家名字[幽谷-146,321] -> 1001,146,321,0,0,0
[2026-05-22 18:20:19:819] 消息记录:玩家名字[幽谷-146,320] -> 5016,0,0,0,0,10159,146,320;10158,145,321;10160,145,320;10161,144,320;10156,144,322;10153,144,319;10155,146,322;10154,143,319
[2026-05-22 18:20:20:329] >>Onrun M2HEART
[2026-05-22 18:20:20:824] 消息记录:玩家名字[幽谷-145,321] -> 5016,0,0,0,0,10167,145,321;10170,144,320;10168,144,321;10169,145,320;10166,146,321;10164,145,322;10165,144,322;10163,146,322;10162,143,319
[2026-05-22 18:20:20:931] 消息记录:玩家名字[幽谷-145,321] -> 1001,145,321,0,0,0
[2026-05-22 18:20:20:947] 地图 145,321 没有物品
[2026-05-22 18:20:21:845] >>Onrun M2HEART

[2026-05-22 18:20:23:360] >>Onrun M2HEART
[2026-05-22 18:20:23:839] 消息记录:玩家名字[幽谷-153,321] -> 5016,0,0,0,0,10175,153,321;10176,152,321;10177,154,320;10178,153,320;10172,154,322;10173,153,322;10174,154,321;10179,152,320
[2026-05-22 18:20:23:870] 消息记录:玩家名字[幽谷-153,321] -> 1001,153,321,0,0,0
[2026-05-22 18:20:23:917] 地图 153,321 没有物品
[2026-05-22 18:20:24:677] 消息记录:玩家名字[幽谷-153,321] -> 3031,0,0,0,0,{"order":1,"head":{"color":1,"content":"<font color='#ffff00' size='16' >新手引导13<\/font>"},"type":6,"offsetX":0,"offsetY":0,"taskid":6,"flag":0,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#00ff00' size='14' >提交【<\/font><font color='#ff9b00' size='14' >天书残卷<\/font><font color='#ff9b00' size='14' >二<\/font><font color='#00ff00' size='14' >】<\/font><br><font color='#9b00ff' size='14' >获取属性<\/font>"},"animID":0}
[2026-05-22 18:20:24:786] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001779445160000093231[幽谷->xtc] curTid:56240
[2026-05-22 18:20:24:849] 消息记录:玩家名字[xtc-142,146] -> 5016,0,0,0,0,10191,152,321;10189,152,322;10190,154,321;10188,153,322;10182,152,320;10180,154,320;10181,153,320;10187,154,322;10185,153,323;10184,154,323;10186,152,323;10183,151,320
[2026-05-22 18:20:24:864] >>Onrun M2HEART
[2026-05-22 18:20:24:911] 消息记录:玩家名字[xtc-142,146] -> 5012,0,0,0,0,xtc
[2026-05-22 18:20:24:911] 消息记录:玩家名字[xtc-142,146] -> 5283,0,0,0,0,
[2026-05-22 18:20:24:911] 消息记录:玩家名字[xtc-142,146] -> 5027,0,0,0,60,xtc
[2026-05-22 18:20:26:387] >>Onrun M2HEART
[2026-05-22 18:20:26:863] 消息记录:玩家名字[xtc-146,150] -> 1010,0,0,0,0,{"UserID":"10070","index":103}

[2026-05-22 18:20:27:622] 消息记录:玩家名字[xtc-146,150] -> 9002,103,1,2,100,
[2026-05-22 18:20:27:902] >>Onrun M2HEART
[2026-05-22 18:20:29:066] 消息记录:玩家名字[xtc-146,150] -> 3031,0,0,0,0,{"order":1,"head":{"color":1,"content":"<font color='#ffff00' size='16' >新手引导13<\/font>"},"type":7,"offsetX":0,"offsetY":0,"taskid":7,"flag":0,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#00ff00' size='14' >小兰赠礼<\/font><br><font color='#9b00ff' size='14' >获取属性<\/font>"},"animID":0}
[2026-05-22 18:20:29:190] 消息记录:玩家名字[xtc-151,135] -> 5027,0,0,0,60,xtc
[2026-05-22 18:20:29:422] >>Onrun M2HEART
[2026-05-22 18:20:29:811] 消息记录:玩家名字[xtc-149,133] -> 1010,0,0,0,0,{"UserID":"10012","index":13}
[2026-05-22 18:20:30:830] 消息记录:玩家名字[xtc-149,133] -> 9002,13,1,0,100,
[2026-05-22 18:20:30:937] >>Onrun M2HEART
[2026-05-22 18:20:31:784] 消息记录:玩家名字[xtc-149,133] -> 3031,0,0,0,0,{"order":1,"head":{"color":1,"content":"<font color='#ffff00' size='16' >新手引导1<\/font><font color='#ffff00' size='16' >4<\/font>"},"type":8,"offsetX":0,"offsetY":0,"taskid":8,"flag":0,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >地<\/font><font color='#ffff00' size='14' >图<\/font><font color='#ffff00' size='14' >【<\/font><font color='#00ffe8' size='14' >洞穴<\/font><font color='#ffff00' size='14' >】<\/font><br><font color='#ffff00' size='14' >击杀怪物<\/font><font color='#ffff00' size='14' >1<\/font><font color='#ffff00' size='14' >0<\/font><font color='#ffff00' size='14' >只<\/font><br><font color='#ffff00' size='14' >当前进度：0<\/font>"},"animID":0}
[2026-05-22 18:20:31:878] 消息记录:玩家名字[xtc-134,148] -> 5027,0,0,0,60,xtc

[2026-05-22 18:20:32:452] >>Onrun M2HEART
[2026-05-22 18:20:33:007] 消息记录:玩家名字[xtc-138,150] -> 1010,0,0,0,0,{"UserID":"10078","index":203}
[2026-05-22 18:20:33:688] 消息记录:玩家名字[xtc-138,150] -> 9002,203,1,0,100,
[2026-05-22 18:20:33:797] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001779445160000093231[xtc->洞穴] curTid:56240
[2026-05-22 18:20:33:950] 消息记录:玩家名字[洞穴-97,181] -> 5012,0,0,0,0,洞穴
[2026-05-22 18:20:33:950] 消息记录:玩家名字[洞穴-97,181] -> 5027,0,0,0,60,洞穴
[2026-05-22 18:20:33:965] >>Onrun M2HEART
[2026-05-22 18:20:34:136] 消息记录:玩家名字[洞穴-97,181] -> 5286,0,0,0,0,
[2026-05-22 18:20:35:483] >>Onrun M2HEART
[2026-05-22 18:20:35:958] 消息记录:玩家名字[洞穴-96,181] -> 1001,96,181,0,0,0
[2026-05-22 18:20:36:130] 消息记录:玩家名字[洞穴-96,181] -> 5016,0,0,0,0,10201,97,180;10203,98,179;10202,96,180;10205,96,179;10204,97,179;10199,98,181;10197,96,178;10198,95,178;10196,97,178;10194,95,179;10195,99,178;10193,95,180
[2026-05-22 18:20:36:990] >>Onrun M2HEART

[2026-05-22 18:20:38:134] 消息记录:玩家名字[洞穴-98,180] -> 5016,0,0,0,0,10214,98,180;10215,99,179;10213,99,180;10212,99,181;10210,97,178;10209,98,178;10206,96,179;10211,96,178;10208,99,178;10207,100,178
[2026-05-22 18:20:38:197] 消息记录:玩家名字[洞穴-98,180] -> 1001,98,180,0,0,0
[2026-05-22 18:20:38:261] 地图 98,180 没有物品
[2026-05-22 18:20:38:505] >>Onrun M2HEART
[2026-05-22 18:20:40:026] >>Onrun M2HEART
[2026-05-22 18:20:40:057] 消息记录:玩家名字[洞穴-99,179] -> 1001,99,179,0,0,0
[2026-05-22 18:20:40:165] 消息记录:玩家名字[洞穴-99,179] -> 5016,0,0,0,0,10218,99,178;10222,97,180;10223,96,179;10219,96,178;10221,96,181;10220,95,178;10217,95,179
[2026-05-22 18:20:41:536] >>Onrun M2HEART

[2026-05-22 18:20:42:184] 消息记录:玩家名字[洞穴-99,177] -> 5016,0,0,0,0,10231,99,177;10230,98,178;10224,100,176;10226,98,176;10225,99,176;10229,97,179;10232,97,177;10227,97,176;10228,96,176
[2026-05-22 18:20:42:261] 消息记录:玩家名字[洞穴-99,177] -> 1001,99,177,0,0,0
[2026-05-22 18:20:42:309] 地图 99,177 没有物品
[2026-05-22 18:20:43:057] >>Onrun M2HEART
[2026-05-22 18:20:44:157] 消息记录:玩家名字[洞穴-99,178] -> 1001,99,178,0,0,0
[2026-05-22 18:20:44:219] 消息记录:玩家名字[洞穴-99,178] -> 5016,0,0,0,0,10237,100,177;10241,98,179;10240,99,179;10238,97,177;10235,97,178;10249,98,176;10248,99,176;10250,97,176;10234,97,179;10239,100,180;10236,101,177;10245,101,180;10246,101,176;10233,97,180;10247,100,176;10244,96,175;10243,97,175;10242,98,175
[2026-05-22 18:20:44:575] >>Onrun M2HEART
[2026-05-22 18:20:46:091] >>Onrun M2HEART
[2026-05-22 18:20:46:227] 消息记录:玩家名字[洞穴-101,177] -> 5016,0,0,0,0,10259,101,177;10255,101,176;10258,100,178;10257,99,179;10256,98,176;10253,98,178;10254,98,177;10252,98,179

[2026-05-22 18:20:47:608] >>Onrun M2HEART
[2026-05-22 18:20:48:122] 消息记录:玩家名字[洞穴-99,176] -> 1001,99,176,0,0,0
[2026-05-22 18:20:48:248] 消息记录:玩家名字[洞穴-99,176] -> 5016,0,0,0,0,10267,99,177;10268,98,177;10261,98,176;10262,97,176;10265,99,178;10266,98,178;10263,99,179;10264,98,179
[2026-05-22 18:20:49:116] >>Onrun M2HEART
[2026-05-22 18:20:49:178] 消息记录:玩家名字[洞穴-100,175] -> 1001,100,175,0,0,0
[2026-05-22 18:20:49:257] 消息记录:玩家名字[洞穴-100,175] -> 5016,0,0,0,0,10270,99,175;10276,101,176;10275,100,177;10271,98,175;10274,101,177;10272,100,178;10273,99,178
[2026-05-22 18:20:49:288] 消息记录:玩家名字[洞穴-100,175] -> 1003,0,0,0,10251,凌风战影甲
[2026-05-22 18:20:50:262] 消息记录:玩家名字[洞穴-100,175] -> 5016,0,0,0,0,10286,100,175;10279,99,174;10284,99,176;10278,100,174;10280,98,174;10282,100,177;10285,98,176;10283,98,177;10287,98,175;10281,97,174
[2026-05-22 18:20:50:636] >>Onrun M2HEART

[2026-05-22 18:20:52:145] >>Onrun M2HEART
[2026-05-22 18:20:52:297] 消息记录:玩家名字[洞穴-101,174] -> 5016,0,0,0,0,10290,101,174;10291,100,174;10298,101,175;10292,99,174;10297,100,176;10299,99,175;10296,101,176;10295,99,177;10293,98,174;10289,98,175;10294,101,177;10288,98,176
[2026-05-22 18:20:52:297] 消息记录:玩家名字[洞穴-101,174] -> 1001,101,174,0,0,0
[2026-05-22 18:20:52:344] 消息记录:玩家名字[洞穴-101,174] -> 3031,0,0,0,0,{"order":1,"head":{"color":1,"content":"<font color='#ffff00' size='16' >新手引导15<\/font>"},"type":9,"offsetX":0,"offsetY":0,"taskid":9,"flag":0,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#00ff00' size='14' >提交【<\/font><font color='#ff9b00' size='14' >天书残卷<\/font><font color='#ff9b00' size='14' >三<\/font><font color='#00ff00' size='14' >】<\/font><br><font color='#9b00ff' size='14' >获取属性<\/font>"},"animID":0}
