[2026-04-23 05:23:15:933] 共享HUMMAP映射名：box
[2026-04-23 05:26:58:145] >>Onrun M2HEART
[2026-04-23 05:26:59:663] >>Onrun M2HEART

[2026-04-23 05:27:01:180] >>Onrun M2HEART
[2026-04-23 05:27:02:692] >>Onrun M2HEART
[2026-04-23 05:27:04:212] >>Onrun M2HEART

[2026-04-23 05:27:05:723] >>Onrun M2HEART
[2026-04-23 05:27:07:244] >>Onrun M2HEART
[2026-04-23 05:27:08:765] >>Onrun M2HEART

[2026-04-23 05:27:10:274] >>Onrun M2HEART
[2026-04-23 05:27:11:789] >>Onrun M2HEART
[2026-04-23 05:27:13:311] >>Onrun M2HEART
[2026-04-23 05:27:14:814] >>Onrun M2HEART

[2026-04-23 05:27:16:343] >>Onrun M2HEART
[2026-04-23 05:27:17:849] >>Onrun M2HEART
[2026-04-23 05:27:19:370] >>Onrun M2HEART

[2026-04-23 05:27:20:875] >>Onrun M2HEART
[2026-04-23 05:27:22:395] >>Onrun M2HEART
[2026-04-23 05:27:23:920] >>Onrun M2HEART

[2026-04-23 05:27:25:424] >>Onrun M2HEART
[2026-04-23 05:27:26:942] >>Onrun M2HEART
[2026-04-23 05:27:28:468] >>Onrun M2HEART
[2026-04-23 05:27:29:972] >>Onrun M2HEART

[2026-04-23 05:27:31:489] >>Onrun M2HEART
[2026-04-23 05:27:33:002] >>Onrun M2HEART
[2026-04-23 05:27:34:518] >>Onrun M2HEART

[2026-04-23 05:27:36:032] >>Onrun M2HEART
[2026-04-23 05:27:37:557] >>Onrun M2HEART
[2026-04-23 05:27:39:069] >>Onrun M2HEART

[2026-04-23 05:27:40:591] >>Onrun M2HEART
[2026-04-23 05:27:42:098] >>Onrun M2HEART
[2026-04-23 05:27:43:620] >>Onrun M2HEART

[2026-04-23 05:27:45:133] >>Onrun M2HEART
[2026-04-23 05:27:46:657] >>Onrun M2HEART
[2026-04-23 05:27:48:163] >>Onrun M2HEART
[2026-04-23 05:27:49:681] >>Onrun M2HEART

[2026-04-23 05:27:51:204] >>Onrun M2HEART
[2026-04-23 05:27:52:725] >>Onrun M2HEART
[2026-04-23 05:27:54:243] >>Onrun M2HEART

[2026-04-23 05:27:55:759] >>Onrun M2HEART
[2026-04-23 05:27:57:278] >>Onrun M2HEART
[2026-04-23 05:27:58:784] >>Onrun M2HEART

[2026-04-23 05:28:00:313] >>Onrun M2HEART
[2026-04-23 05:28:01:820] >>Onrun M2HEART
[2026-04-23 05:28:03:330] >>Onrun M2HEART
[2026-04-23 05:28:04:851] >>Onrun M2HEART

[2026-04-23 05:28:06:374] >>Onrun M2HEART
[2026-04-23 05:28:07:884] >>Onrun M2HEART
[2026-04-23 05:28:09:392] >>Onrun M2HEART

[2026-04-23 05:28:10:919] >>Onrun M2HEART
[2026-04-23 05:28:12:427] >>Onrun M2HEART
[2026-04-23 05:28:13:943] >>Onrun M2HEART

[2026-04-23 05:28:15:457] >>Onrun M2HEART
[2026-04-23 05:28:16:972] >>Onrun M2HEART
[2026-04-23 05:28:18:489] >>Onrun M2HEART
[2026-04-23 05:28:20:004] >>Onrun M2HEART

[2026-04-23 05:28:21:521] >>Onrun M2HEART
[2026-04-23 05:28:23:046] >>Onrun M2HEART
[2026-04-23 05:28:24:557] >>Onrun M2HEART

[2026-04-23 05:28:26:078] >>Onrun M2HEART
[2026-04-23 05:28:27:580] >>Onrun M2HEART
[2026-04-23 05:28:29:105] >>Onrun M2HEART

[2026-04-23 05:28:30:611] >>Onrun M2HEART
[2026-04-23 05:28:32:130] >>Onrun M2HEART
[2026-04-23 05:28:33:645] >>Onrun M2HEART

[2026-04-23 05:28:35:167] >>Onrun M2HEART
[2026-04-23 05:28:36:687] >>Onrun M2HEART
[2026-04-23 05:28:38:199] >>Onrun M2HEART
[2026-04-23 05:28:39:719] >>Onrun M2HEART

[2026-04-23 05:28:41:236] >>Onrun M2HEART
[2026-04-23 05:28:42:742] >>Onrun M2HEART
[2026-04-23 05:28:44:264] >>Onrun M2HEART

[2026-04-23 05:28:45:771] >>Onrun M2HEART
[2026-04-23 05:28:47:286] >>Onrun M2HEART
[2026-04-23 05:28:48:807] >>Onrun M2HEART

[2026-04-23 05:28:50:315] >>Onrun M2HEART
[2026-04-23 05:28:51:831] >>Onrun M2HEART
[2026-04-23 05:28:53:349] >>Onrun M2HEART
[2026-04-23 05:28:54:867] >>Onrun M2HEART

[2026-04-23 05:28:56:385] >>Onrun M2HEART
[2026-04-23 05:28:57:905] >>Onrun M2HEART
[2026-04-23 05:28:59:411] >>Onrun M2HEART

[2026-04-23 05:29:00:929] >>Onrun M2HEART
[2026-04-23 05:29:02:451] >>Onrun M2HEART
[2026-04-23 05:29:03:969] >>Onrun M2HEART

[2026-04-23 05:29:05:475] >>Onrun M2HEART
[2026-04-23 05:29:07:000] >>Onrun M2HEART
[2026-04-23 05:29:08:306] GM_OPEN nSocket 0 nHandle 140689609523232
[2026-04-23 05:29:08:306] >>Login: 1 
[2026-04-23 05:29:08:306] >>LoginInfo: *#qcccllll/玩家名字k/30000000001776765412000062927/1/2/0/1/0/1/1/0/1
[2026-04-23 05:29:08:306] >>Login: 2 qcccllll, sessionID:1
[2026-04-23 05:29:08:306] >>Login: 3 qcccllll
[2026-04-23 05:29:08:306] AddToLoadRcdList qcccllll 30000000001776765412000062927 nSocket 0 nGSocketIdx 140689609523232 nGateIdx 0
[2026-04-23 05:29:08:327] >>Login: TFrontEngine.LoadHumFromDB qcccllll-30000000001776765412000062927,flag:111 Load:0 
[2026-04-23 05:29:08:359] >>Login: 6-1 qcccllll
[2026-04-23 05:29:08:374] >>玩家名字k，变量加载中...
[2026-04-23 05:29:08:374] >>玩家名字k，数据库加载变量
[2026-04-23 05:29:08:374] >>Login: 6-3 qcccllll, AType:0
[2026-04-23 05:29:08:374] >>Login: 7 qcccllll
[2026-04-23 05:29:08:381] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字k-30000000001776765412000062927 HP:1800 map:xtc
[2026-04-23 05:29:08:398] >>Login: 8 qcccllll
[2026-04-23 05:29:08:508] >>Onrun M2HEART

[2026-04-23 05:29:10:029] >>Onrun M2HEART
[2026-04-23 05:29:10:451] 消息记录:玩家名字k[xtc-140,139] -> 1018,0,52430080,10012,1,{"gameid":1,"packageName":"package","cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","cfg_magattrange":"d41d8cd98f00b204e9800998ecf8427e","cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","ItemDescList":"9187bb0ff4dd7c1465485894ecbf380a","tripartite":0,"channelId":"1","cfg_unbindlist":"cd86c0e267e862c670171fcc1c8ccbad","cfg_stditem":"ac19f463ad49bbd303056e55b840756c5e3378a3c901540f611e4bfb63171e2a","ItemDescTopList":"a22462a82adf1f0f125d5b327e0af7d8","cfg_custpro_caption":"d0f3d3310ee936a29447aca60516fe3b","cfg_suit":"216fbad5d3da2afa61074cef8b1a6e8a"}
[2026-04-23 05:29:10:512] >>Login: 9 qcccllll
[2026-04-23 05:29:10:512] >>Login: 11 qcccllll
[2026-04-23 05:29:10:651] 消息记录:玩家名字k[xtc-140,139] -> 1046,0,0,0,1,
[2026-04-23 05:29:10:651] 消息记录:玩家名字k[xtc-140,139] -> 1046,0,0,0,2,
[2026-04-23 05:29:10:651] 消息记录:玩家名字k[xtc-140,139] -> 1046,0,0,0,3,
[2026-04-23 05:29:10:651] 消息记录:玩家名字k[xtc-140,139] -> 1046,0,0,0,4,
[2026-04-23 05:29:10:689] Title Load:玩家名字k - 12212
[2026-04-23 05:29:10:690] Title:玩家名字k + 12212 0
[2026-04-23 05:29:10:722] SetGMLevel 玩家名字k 10
[2026-04-23 05:29:11:163] 消息记录:玩家名字k[xtc-140,139] -> 2020,0,0,0,0,qcccllll/0.0.0/3.40.9112/qcccllll/0/111/1/0/0
[2026-04-23 05:29:11:163] 消息记录:玩家名字k[xtc-140,139] -> 5026,0,0,0,0,{}
[2026-04-23 05:29:11:163] 消息记录:玩家名字k[xtc-140,139] -> 5028,0,0,0,0,{"appid":"","appver":"1.1.1","channel":"","sdkver":"1.0.0"}
[2026-04-23 05:29:11:226] 消息记录:玩家名字k[xtc-140,139] -> 5027,0,0,0,60,xtc
[2026-04-23 05:29:11:287] 消息记录:玩家名字k[xtc-140,139] -> 5260,0,0,0,0,
[2026-04-23 05:29:11:287] 消息记录:玩家名字k[xtc-140,139] -> 1078,0,0,0,0,
[2026-04-23 05:29:11:287] 消息记录:玩家名字k[xtc-140,139] -> 1079,0,0,0,0,
[2026-04-23 05:29:11:287] 消息记录:玩家名字k[xtc-140,139] -> 5148,0,0,0,0,
[2026-04-23 05:29:11:287] 消息记录:玩家名字k[xtc-140,139] -> 5277,0,0,0,0,[{"value":1,"key":"ZDKTZ"},{"value":0,"key":"ZDLJ"},{"value":0,"key":"ZDLYJF"},{"value":1,"key":"BB_FOLLOW_ATTACK"},{"value":0,"key":"ZDLTJF"},{"value":0,"key":"ZDZR"},{"value":1,"key":"ZDZR"},{"value":0,"key":"ZDZHJS"},{"value":1,"key":"HERO_FOLLOW_ATTACK"},{"value":1,"key":"ZDLH"},{"value":1,"key":"HERO_ATTACK_DODGE"},{"value":"1,2,3,4,5,6,7,8,9,10","key":"MSGFILTER"}]
[2026-04-23 05:29:11:287] 消息记录:玩家名字k[xtc-140,139] -> 1103,0,0,0,0,
[2026-04-23 05:29:11:287] 消息记录:玩家名字k[xtc-140,139] -> 1151,0,0,0,0,
[2026-04-23 05:29:11:287] 消息记录:玩家名字k[xtc-140,139] -> 6209,0,0,0,0,
[2026-04-23 05:29:11:287] 消息记录:玩家名字k[xtc-140,139] -> 6208,0,0,0,0,
[2026-04-23 05:29:11:537] >>Onrun M2HEART
[2026-04-23 05:29:13:055] >>Onrun M2HEART
[2026-04-23 05:29:13:132] 消息记录:玩家名字k[xtc-140,139] -> 9002,9999,9999,0,105,
[2026-04-23 05:29:14:285] Free LoadHum qcccllll 30000000001776765412000062927
[2026-04-23 05:29:14:364] 消息记录:玩家名字k[xtc-140,139] -> 1011,0,0,0,0,{"index":999999999,"UserID":"999999999","Act":"@ggna,54"}
[2026-04-23 05:29:14:579] >>Onrun M2HEART
[2026-04-23 05:29:14:672] 消息记录:玩家名字k[xtc-140,139] -> 1011,0,0,0,0,{"index":999999999,"UserID":"999999999","Act":"@ggna,25"}

[2026-04-23 05:29:15:431] 消息记录:玩家名字k[xtc-140,139] -> 1011,0,0,0,0,{"index":999999999,"UserID":"999999999","Act":"@exit"}
[2026-04-23 05:29:16:082] >>Onrun M2HEART
[2026-04-23 05:29:17:601] >>Onrun M2HEART
[2026-04-23 05:29:18:908] 消息记录:玩家名字k[xtc-140,139] -> 1099,0,0,0,0,
[2026-04-23 05:29:19:127] >>Onrun M2HEART

[2026-04-23 05:29:20:040] 消息记录:玩家名字k[xtc-140,139] -> 1009,0,0,0,0,
[2026-04-23 05:29:20:055] 玩家 玩家名字k 下线1(0,0,31)。。
[2026-04-23 05:29:20:055] 玩家 玩家名字k 下线(0,0,31)。。
[2026-04-23 05:29:20:647] >>Onrun M2HEART
[2026-04-23 05:29:21:076] GM_OPEN nSocket 1 nHandle 140689608802336
[2026-04-23 05:29:21:076] >>Login: 1 
[2026-04-23 05:29:21:076] >>LoginInfo: *#qcccllll/玩家名字k/30000000001776765412000062927/1/2/0/1/0/1/1/0/1
[2026-04-23 05:29:21:076] >>Login: 2 qcccllll, sessionID:1
[2026-04-23 05:29:21:076] >>Login: 3 qcccllll
[2026-04-23 05:29:21:076] AddToLoadRcdList qcccllll 30000000001776765412000062927 nSocket 1 nGSocketIdx 140689608802336 nGateIdx 0
[2026-04-23 05:29:21:092] >>Login: TFrontEngine.LoadHumFromDB qcccllll-30000000001776765412000062927,flag:111 Load:0 
[2026-04-23 05:29:21:172] >>Login: 6-1 qcccllll
[2026-04-23 05:29:21:172] >>玩家名字k，变量加载中...
[2026-04-23 05:29:21:172] >>玩家名字k，缓存加载变量
[2026-04-23 05:29:21:172] >>Login: 6-3 qcccllll, AType:0
[2026-04-23 05:29:21:172] >>Login: 7 qcccllll
[2026-04-23 05:29:21:172] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字k-30000000001776765412000062927 HP:1800 map:xtc
[2026-04-23 05:29:21:202] >>Login: 8 qcccllll
[2026-04-23 05:29:22:145] 消息记录:玩家名字k[xtc-140,139] -> 1018,0,52430080,10012,1,{"gameid":1,"packageName":"package","cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","cfg_magattrange":"d41d8cd98f00b204e9800998ecf8427e","cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","ItemDescList":"9187bb0ff4dd7c1465485894ecbf380a","tripartite":0,"channelId":"1","cfg_unbindlist":"cd86c0e267e862c670171fcc1c8ccbad","cfg_stditem":"ac19f463ad49bbd303056e55b840756c5e3378a3c901540f611e4bfb63171e2a","ItemDescTopList":"a22462a82adf1f0f125d5b327e0af7d8","cfg_custpro_caption":"d0f3d3310ee936a29447aca60516fe3b","cfg_suit":"216fbad5d3da2afa61074cef8b1a6e8a"}
[2026-04-23 05:29:22:160] >>Onrun M2HEART
[2026-04-23 05:29:22:191] >>Login: 9 qcccllll
[2026-04-23 05:29:22:191] >>Login: 11 qcccllll
[2026-04-23 05:29:22:317] Title Load:玩家名字k - 12212
[2026-04-23 05:29:22:317] Title:玩家名字k + 12212 0
[2026-04-23 05:29:22:319] SetGMLevel 玩家名字k 10
[2026-04-23 05:29:22:333] 消息记录:玩家名字k[xtc-140,139] -> 1046,0,0,0,1,
[2026-04-23 05:29:22:333] 消息记录:玩家名字k[xtc-140,139] -> 1046,0,0,0,2,
[2026-04-23 05:29:22:333] 消息记录:玩家名字k[xtc-140,139] -> 1046,0,0,0,3,
[2026-04-23 05:29:22:333] 消息记录:玩家名字k[xtc-140,139] -> 1046,0,0,0,4,
[2026-04-23 05:29:22:675] 消息记录:玩家名字k[xtc-140,139] -> 2020,0,0,0,0,qcccllll/0.0.0/3.40.9112/qcccllll/0/111/1/0/0
[2026-04-23 05:29:22:675] 消息记录:玩家名字k[xtc-140,139] -> 5026,0,0,0,0,{}
[2026-04-23 05:29:22:675] 消息记录:玩家名字k[xtc-140,139] -> 5028,0,0,0,0,{"appid":"","appver":"1.1.1","channel":"","sdkver":"1.0.0"}
[2026-04-23 05:29:22:722] 消息记录:玩家名字k[xtc-140,139] -> 5027,0,0,0,60,xtc
[2026-04-23 05:29:22:786] 消息记录:玩家名字k[xtc-140,139] -> 5260,0,0,0,0,
[2026-04-23 05:29:22:786] 消息记录:玩家名字k[xtc-140,139] -> 1078,0,0,0,0,
[2026-04-23 05:29:22:786] 消息记录:玩家名字k[xtc-140,139] -> 1079,0,0,0,0,
[2026-04-23 05:29:22:786] 消息记录:玩家名字k[xtc-140,139] -> 5148,0,0,0,0,
[2026-04-23 05:29:22:786] 消息记录:玩家名字k[xtc-140,139] -> 5277,0,0,0,0,[{"value":1,"key":"ZDKTZ"},{"value":0,"key":"ZDLJ"},{"value":0,"key":"ZDLYJF"},{"value":1,"key":"BB_FOLLOW_ATTACK"},{"value":0,"key":"ZDLTJF"},{"value":0,"key":"ZDZR"},{"value":1,"key":"ZDZR"},{"value":0,"key":"ZDZHJS"},{"value":1,"key":"HERO_FOLLOW_ATTACK"},{"value":1,"key":"ZDLH"},{"value":1,"key":"HERO_ATTACK_DODGE"},{"value":"1,2,3,4,5,6,7,8,9,10","key":"MSGFILTER"}]
[2026-04-23 05:29:22:786] 消息记录:玩家名字k[xtc-140,139] -> 1103,0,0,0,0,
[2026-04-23 05:29:22:786] 消息记录:玩家名字k[xtc-140,139] -> 1151,0,0,0,0,
[2026-04-23 05:29:22:786] 消息记录:玩家名字k[xtc-140,139] -> 6209,0,0,0,0,
[2026-04-23 05:29:22:786] 消息记录:玩家名字k[xtc-140,139] -> 6208,0,0,0,0,
[2026-04-23 05:29:23:685] >>Onrun M2HEART
[2026-04-23 05:29:24:029] 消息记录:玩家名字k[xtc-140,139] -> 3031,0,0,0,0,{"taskid":22,"flag":0,"offsetX":0,"offsetY":0,"head":{"color":1,"content":"<font color='#ffff00' size='16' >新手引导22<\/font>"},"order":0,"body":{"content":"<font color='#00ff00' size='14' >任务：<\/font><font color='#ffff00' size='14' >进入二大陆<\/font><br><font color='#ff0000' size='14' >迎接新的挑战吧！！！<\/font>"},"animID":0,"type":22}

[2026-04-23 05:29:25:192] >>Onrun M2HEART
[2026-04-23 05:29:26:477] Free LoadHum qcccllll 30000000001776765412000062927
[2026-04-23 05:29:26:708] >>Onrun M2HEART
[2026-04-23 05:29:27:082] 消息记录:玩家名字k[xtc-126,147] -> 1010,0,0,0,0,{"index":502,"UserID":"10100"}
[2026-04-23 05:29:28:228] >>Onrun M2HEART
[2026-04-23 05:29:28:276] 消息记录:玩家名字k[xtc-126,147] -> 9002,502,1,0,100,
[2026-04-23 05:29:28:386] >>>>>TBaseObject.SpaceMove 玩家名字k-30000000001776765412000062927[xtc->二大陆主城] curTid:105152
[2026-04-23 05:29:28:496] 消息记录:玩家名字k[二大陆主城-108,117] -> 5012,0,0,0,0,二大陆主城
[2026-04-23 05:29:28:496] 消息记录:玩家名字k[二大陆主城-108,117] -> 5027,0,0,0,60,二大陆主城
[2026-04-23 05:29:29:751] >>Onrun M2HEART

[2026-04-23 05:29:31:259] >>Onrun M2HEART
[2026-04-23 05:29:31:259] 消息记录:玩家名字k[二大陆主城-108,117] -> 3031,0,0,0,0,{"taskid":23,"flag":0,"offsetX":0,"offsetY":0,"head":{"color":1,"content":"<font color='#ffff00' size='16' >引导<\/font><font color='#ffff00' size='16' >主线完成<\/font>"},"order":1,"body":{"content":"<font color='#9b00ff' size='14' >点击查看更多内容<\/font>"},"animID":0,"type":23}
[2026-04-23 05:29:32:773] >>Onrun M2HEART
[2026-04-23 05:29:33:750] 消息记录:玩家名字k[二大陆主城-108,117] -> 9002,11,1,0,101,{"i":2,"j":1,"k":0,"z":1}
[2026-04-23 05:29:33:953] 消息记录:玩家名字k[二大陆主城-108,117] -> 6900,0,0,0,0,30000000001776765412000062927
[2026-04-23 05:29:34:296] >>Onrun M2HEART

[2026-04-23 05:29:35:814] >>Onrun M2HEART
[2026-04-23 05:29:36:198] 消息记录:玩家名字k[二大陆主城-108,117] -> 3031,0,0,0,0,{"taskid":23,"flag":0,"offsetX":0,"offsetY":0,"head":{"color":1,"content":"<font color='#ffff00' size='16' >引导<\/font><font color='#ffff00' size='16' >主线完成<\/font>"},"order":1,"body":{"content":"<font color='#9b00ff' size='14' >点击查看更多内容<\/font>"},"animID":0,"type":23}
[2026-04-23 05:29:37:327] >>Onrun M2HEART
[2026-04-23 05:29:38:837] >>Onrun M2HEART

[2026-04-23 05:29:40:361] >>Onrun M2HEART
[2026-04-23 05:29:41:866] >>Onrun M2HEART
[2026-04-23 05:29:42:330] 消息记录:玩家名字k[二大陆主城-108,117] -> 9002,11,1,0,101,{"i":2,"j":2,"k":0,"z":2}
[2026-04-23 05:29:42:425] 消息记录:玩家名字k[二大陆主城-122,118] -> 5027,0,0,0,60,二大陆主城
[2026-04-23 05:29:43:389] >>Onrun M2HEART
[2026-04-23 05:29:43:810] 消息记录:玩家名字k[二大陆主城-120,123] -> 1010,0,0,0,0,{"index":43,"UserID":"10031"}
[2026-04-23 05:29:44:898] >>Onrun M2HEART

[2026-04-23 05:29:46:410] >>Onrun M2HEART
[2026-04-23 05:29:47:932] >>Onrun M2HEART
[2026-04-23 05:29:49:451] >>Onrun M2HEART

[2026-04-23 05:29:50:971] >>Onrun M2HEART
[2026-04-23 05:29:52:476] >>Onrun M2HEART
[2026-04-23 05:29:53:996] >>Onrun M2HEART
[2026-04-23 05:29:54:723] 消息记录:玩家名字k[二大陆主城-108,117] -> 3031,0,0,0,0,{"taskid":23,"flag":0,"offsetX":0,"offsetY":0,"head":{"color":1,"content":"<font color='#ffff00' size='16' >引导<\/font><font color='#ffff00' size='16' >主线完成<\/font>"},"order":1,"body":{"content":"<font color='#9b00ff' size='14' >点击查看更多内容<\/font>"},"animID":0,"type":23}

[2026-04-23 05:29:55:515] >>Onrun M2HEART
[2026-04-23 05:29:57:020] >>Onrun M2HEART
[2026-04-23 05:29:58:544] >>Onrun M2HEART

[2026-04-23 05:30:00:051] >>Onrun M2HEART
[2026-04-23 05:30:01:577] >>Onrun M2HEART
[2026-04-23 05:30:03:085] >>Onrun M2HEART
[2026-04-23 05:30:04:602] >>Onrun M2HEART

[2026-04-23 05:30:06:123] >>Onrun M2HEART
[2026-04-23 05:30:07:639] >>Onrun M2HEART
[2026-04-23 05:30:09:146] >>Onrun M2HEART

[2026-04-23 05:30:10:673] >>Onrun M2HEART
[2026-04-23 05:30:12:188] >>Onrun M2HEART
[2026-04-23 05:30:13:705] >>Onrun M2HEART

[2026-04-23 05:30:15:212] >>Onrun M2HEART
[2026-04-23 05:30:16:731] >>Onrun M2HEART
[2026-04-23 05:30:18:249] >>Onrun M2HEART
[2026-04-23 05:30:19:754] >>Onrun M2HEART

[2026-04-23 05:30:21:277] >>Onrun M2HEART
[2026-04-23 05:30:22:786] >>Onrun M2HEART
[2026-04-23 05:30:24:304] >>Onrun M2HEART

[2026-04-23 05:30:25:825] >>Onrun M2HEART
[2026-04-23 05:30:27:338] >>Onrun M2HEART
[2026-04-23 05:30:28:861] >>Onrun M2HEART

[2026-04-23 05:30:30:368] >>Onrun M2HEART
[2026-04-23 05:30:31:892] >>Onrun M2HEART
[2026-04-23 05:30:33:398] >>Onrun M2HEART
[2026-04-23 05:30:34:925] >>Onrun M2HEART

[2026-04-23 05:30:36:435] >>Onrun M2HEART
[2026-04-23 05:30:37:951] >>Onrun M2HEART
[2026-04-23 05:30:39:469] >>Onrun M2HEART

[2026-04-23 05:30:40:976] >>Onrun M2HEART
[2026-04-23 05:30:42:499] >>Onrun M2HEART
[2026-04-23 05:30:44:016] >>Onrun M2HEART

[2026-04-23 05:30:45:522] >>Onrun M2HEART
[2026-04-23 05:30:47:046] >>Onrun M2HEART
[2026-04-23 05:30:48:554] >>Onrun M2HEART

[2026-04-23 05:30:50:069] >>Onrun M2HEART
[2026-04-23 05:30:51:587] >>Onrun M2HEART
[2026-04-23 05:30:53:109] >>Onrun M2HEART
[2026-04-23 05:30:54:621] >>Onrun M2HEART

[2026-04-23 05:30:56:142] >>Onrun M2HEART
[2026-04-23 05:30:57:646] >>Onrun M2HEART
[2026-04-23 05:30:59:168] >>Onrun M2HEART

[2026-04-23 05:31:00:690] >>Onrun M2HEART
[2026-04-23 05:31:02:197] >>Onrun M2HEART
[2026-04-23 05:31:03:713] >>Onrun M2HEART

[2026-04-23 05:31:05:231] >>Onrun M2HEART
[2026-04-23 05:31:06:747] >>Onrun M2HEART
[2026-04-23 05:31:08:261] >>Onrun M2HEART
[2026-04-23 05:31:09:772] >>Onrun M2HEART

[2026-04-23 05:31:11:293] >>Onrun M2HEART
[2026-04-23 05:31:12:812] >>Onrun M2HEART
[2026-04-23 05:31:14:321] >>Onrun M2HEART

[2026-04-23 05:31:15:846] >>Onrun M2HEART
[2026-04-23 05:31:17:350] >>Onrun M2HEART
[2026-04-23 05:31:18:867] >>Onrun M2HEART
[2026-04-23 05:31:19:783] 消息记录:玩家名字k[二大陆主城-108,117] -> 1099,0,0,0,0,

[2026-04-23 05:31:20:385] >>Onrun M2HEART
[2026-04-23 05:31:20:892] 消息记录:玩家名字k[二大陆主城-108,117] -> 1009,0,0,0,0,
[2026-04-23 05:31:20:984] 玩家 玩家名字k 下线1(0,0,31)。。
[2026-04-23 05:31:20:984] 玩家 玩家名字k 下线(0,0,31)。。
[2026-04-23 05:31:21:739] GM_OPEN nSocket 2 nHandle 140689609523232
[2026-04-23 05:31:21:739] >>Login: 1 
[2026-04-23 05:31:21:739] >>LoginInfo: *#qcccllll/玩家名字k/30000000001776765412000062927/1/2/0/1/0/1/1/0/1
[2026-04-23 05:31:21:739] >>Login: 2 qcccllll, sessionID:1
[2026-04-23 05:31:21:739] >>Login: 3 qcccllll
[2026-04-23 05:31:21:739] AddToLoadRcdList qcccllll 30000000001776765412000062927 nSocket 2 nGSocketIdx 140689609523232 nGateIdx 0
[2026-04-23 05:31:21:754] >>Login: TFrontEngine.LoadHumFromDB qcccllll-30000000001776765412000062927,flag:111 Load:0 
[2026-04-23 05:31:21:770] >>Login: 6-1 qcccllll
[2026-04-23 05:31:21:770] >>玩家名字k，变量加载中...
[2026-04-23 05:31:21:770] >>玩家名字k，缓存加载变量
[2026-04-23 05:31:21:770] >>Login: 6-3 qcccllll, AType:0
[2026-04-23 05:31:21:770] >>Login: 7 qcccllll
[2026-04-23 05:31:21:770] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字k-30000000001776765412000062927 HP:1800 map:二大陆主城
[2026-04-23 05:31:21:786] >>Login: 8 qcccllll
[2026-04-23 05:31:21:910] >>Onrun M2HEART
[2026-04-23 05:31:22:749] 消息记录:玩家名字k[二大陆主城-108,117] -> 1018,0,52430080,10012,1,{"gameid":1,"packageName":"package","cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","cfg_magattrange":"d41d8cd98f00b204e9800998ecf8427e","cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","ItemDescList":"9187bb0ff4dd7c1465485894ecbf380a","tripartite":0,"channelId":"1","cfg_unbindlist":"cd86c0e267e862c670171fcc1c8ccbad","cfg_stditem":"ac19f463ad49bbd303056e55b840756c5e3378a3c901540f611e4bfb63171e2a","ItemDescTopList":"a22462a82adf1f0f125d5b327e0af7d8","cfg_custpro_caption":"d0f3d3310ee936a29447aca60516fe3b","cfg_suit":"216fbad5d3da2afa61074cef8b1a6e8a"}
[2026-04-23 05:31:22:871] >>Login: 9 qcccllll
[2026-04-23 05:31:22:871] >>Login: 11 qcccllll
