[2025-10-13 17:05:13:300] [17:05:13] 正在启动游戏客户端控制器...
[2025-10-13 17:05:13:301] [17:05:13] 游戏控制台启动完成...

[2025-10-13 17:08:47:620] [17:08:47] 正在启动数据库服务器...

[2025-10-13 17:08:50:024] [17:08:49] 数据库服务器启动完成...
[2025-10-13 17:08:51:004] [17:08:50] 正在启动游戏主程序...

[2025-10-14 13:24:34:810] [13:24:34] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:24:36:883] [13:24:36] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:24:38:847] [13:24:38] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:24:40:935] [13:24:40] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:24:42:898] [13:24:42] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:24:44:973] [13:24:44] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:24:46:944] [13:24:46] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:24:48:926] [13:24:48] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:24:51:019] [13:24:50] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:24:52:986] [13:24:52] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:24:54:961] [13:24:54] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:24:57:032] [13:24:56] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:24:59:003] [13:24:58] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:25:01:081] [13:25:01] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:03:051] [13:25:03] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:25:05:135] [13:25:05] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:07:096] [13:25:07] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:25:09:191] [13:25:09] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:11:153] [13:25:11] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:13:124] [13:25:13] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:25:15:198] [13:25:15] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:17:171] [13:25:17] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:25:19:232] [13:25:19] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:21:214] [13:25:21] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:23:176] [13:25:23] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:25:25:262] [13:25:25] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:27:235] [13:25:27] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:25:29:316] [13:25:29] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:31:290] [13:25:31] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:33:357] [13:25:33] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:25:35:337] [13:25:35] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:37:299] [13:25:37] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:25:39:374] [13:25:39] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:41:351] [13:25:41] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:43:425] [13:25:43] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:25:45:404] [13:25:45] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:47:481] [13:25:47] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:25:49:443] [13:25:49] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:51:415] [13:25:51] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:53:487] [13:25:53] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:25:55:464] [13:25:55] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:25:57:542] [13:25:57] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:25:59:510] [13:25:59] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:01:583] [13:26:01] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:03:553] [13:26:03] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:26:05:524] [13:26:05] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:07:608] [13:26:07] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:26:09:572] [13:26:09] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:11:638] [13:26:11] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:13:615] [13:26:13] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:26:15:692] [13:26:15] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:17:679] [13:26:17] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:26:19:752] [13:26:19] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:21:714] [13:26:21] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:23:690] [13:26:23] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:26:25:752] [13:26:25] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:27:727] [13:26:27] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:26:29:804] [13:26:29] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:31:776] [13:26:31] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:33:742] [13:26:33] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:26:35:841] [13:26:35] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:37:822] [13:26:37] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:26:39:783] [13:26:39] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:41:868] [13:26:41] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:43:837] [13:26:43] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:26:45:913] [13:26:45] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:47:888] [13:26:47] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:26:49:954] [13:26:49] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:51:922] [13:26:51] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:53:890] [13:26:53] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:26:55:985] [13:26:55] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:26:57:953] [13:26:57] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:27:00:025] [13:26:59] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:01:988] [13:27:01] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:27:04:073] [13:27:03] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:06:036] [13:27:05] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:08:008] [13:27:08] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:27:10:085] [13:27:10] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:12:057] [13:27:12] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:27:14:142] [13:27:14] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:16:091] [13:27:16] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:18:175] [13:27:18] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:27:20:161] [13:27:20] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:22:132] [13:27:22] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:27:24:209] [13:27:24] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:26:181] [13:27:26] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:28:262] [13:27:28] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:27:30:226] [13:27:30] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:32:193] [13:27:32] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:27:34:265] [13:27:34] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:36:240] [13:27:36] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:38:336] [13:27:38] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:27:40:296] [13:27:40] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:42:276] [13:27:42] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:27:44:350] [13:27:44] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:46:322] [13:27:46] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:48:406] [13:27:48] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:27:50:408] [13:27:50] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:52:373] [13:27:52] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:27:54:442] [13:27:54] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:56:411] [13:27:56] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:27:58:491] [13:27:58] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:28:00:456] [13:28:00] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:02:434] [13:28:02] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:28:04:504] [13:28:04] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:06:470] [13:28:06] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:08:564] [13:28:08] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:28:10:524] [13:28:10] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:12:513] [13:28:12] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:28:14:588] [13:28:14] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:16:561] [13:28:16] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:18:640] [13:28:18] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:28:20:598] [13:28:20] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:22:679] [13:28:22] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:28:24:647] [13:28:24] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:26:615] [13:28:26] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:28:705] [13:28:28] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:28:30:661] [13:28:30] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:32:747] [13:28:32] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:28:34:711] [13:28:34] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:36:708] [13:28:36] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:38:782] [13:28:38] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:28:40:734] [13:28:40] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:42:826] [13:28:42] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:28:44:804] [13:28:44] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:46:862] [13:28:46] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:48:843] [13:28:48] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:28:50:799] [13:28:50] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:52:878] [13:28:52] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:28:54:844] [13:28:54] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:56:931] [13:28:56] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:28:58:892] [13:28:58] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:29:00:974] [13:29:00] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:02:937] [13:29:02] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:29:04:908] [13:29:04] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:06:988] [13:29:06] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:08:960] [13:29:08] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:29:11:033] [13:29:10] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:13:000] [13:29:12] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:29:15:088] [13:29:14] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:17:046] [13:29:16] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:29:19:134] [13:29:19] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:21:105] [13:29:21] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:23:068] [13:29:23] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:29:25:142] [13:29:25] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:27:122] [13:29:27] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:29:29:203] [13:29:29] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:31:166] [13:29:31] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:33:135] [13:29:33] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:29:35:212] [13:29:35] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:37:187] [13:29:37] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:29:39:260] [13:29:39] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:41:230] [13:29:41] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:43:305] [13:29:43] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:29:45:281] [13:29:45] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:47:241] [13:29:47] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:29:49:317] [13:29:49] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:51:289] [13:29:51] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:53:366] [13:29:53] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:29:55:338] [13:29:55] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:29:57:415] [13:29:57] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:29:59:375] [13:29:59] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:01:350] [13:30:01] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:03:425] [13:30:03] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:30:05:405] [13:30:05] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:07:474] [13:30:07] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:30:09:439] [13:30:09] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:11:518] [13:30:11] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:13:500] [13:30:13] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:30:15:465] [13:30:15] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:17:555] [13:30:17] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:30:19:523] [13:30:19] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:21:597] [13:30:21] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:23:572] [13:30:23] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:30:25:537] [13:30:25] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:27:612] [13:30:27] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:30:29:580] [13:30:29] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:31:673] [13:30:31] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:33:645] [13:30:33] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:30:35:624] [13:30:35] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:37:713] [13:30:37] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:30:39:691] [13:30:39] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:41:666] [13:30:41] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:43:751] [13:30:43] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:30:45:706] [13:30:45] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:47:804] [13:30:47] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:30:49:773] [13:30:49] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:51:735] [13:30:51] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:53:813] [13:30:53] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:30:55:789] [13:30:55] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:30:57:859] [13:30:57] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:30:59:839] [13:30:59] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:01:917] [13:31:01] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:03:878] [13:31:03] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:31:05:861] [13:31:05] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:07:952] [13:31:07] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:31:09:906] [13:31:09] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:11:994] [13:31:11] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:13:960] [13:31:13] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:31:15:922] [13:31:15] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:18:007] [13:31:17] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:31:19:974] [13:31:19] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:22:064] [13:31:21] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:31:24:030] [13:31:23] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:25:998] [13:31:25] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:28:092] [13:31:28] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:31:30:048] [13:31:30] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:32:125] [13:31:32] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:31:34:092] [13:31:34] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:36:078] [13:31:36] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:38:166] [13:31:38] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:31:40:126] [13:31:40] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:42:203] [13:31:42] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:31:44:179] [13:31:44] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:46:248] [13:31:46] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:48:226] [13:31:48] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:31:50:202] [13:31:50] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:52:265] [13:31:52] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:31:54:257] [13:31:54] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:56:331] [13:31:56] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:31:58:300] [13:31:58] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:32:00:264] [13:32:00] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:02:351] [13:32:02] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:32:04:322] [13:32:04] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:06:386] [13:32:06] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:08:360] [13:32:08] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:32:10:436] [13:32:10] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:12:416] [13:32:12] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:32:14:376] [13:32:14] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:16:452] [13:32:16] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:18:435] [13:32:18] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:32:20:499] [13:32:20] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:22:489] [13:32:22] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:32:24:546] [13:32:24] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:26:521] [13:32:26] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:28:591] [13:32:28] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:32:30:568] [13:32:30] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:32:542] [13:32:32] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:32:34:612] [13:32:34] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:36:583] [13:32:36] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:38:654] [13:32:38] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:32:40:640] [13:32:40] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:42:720] [13:32:42] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:32:44:687] [13:32:44] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:46:671] [13:32:46] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:48:750] [13:32:48] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:32:50:720] [13:32:50] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:52:687] [13:32:52] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:32:54:769] [13:32:54] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:56:736] [13:32:56] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:32:58:818] [13:32:58] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:33:00:793] [13:33:00] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:02:871] [13:33:02] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:33:04:832] [13:33:04] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:06:800] [13:33:06] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:08:872] [13:33:08] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:33:10:851] [13:33:10] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:12:936] [13:33:12] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:33:14:912] [13:33:14] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:16:884] [13:33:16] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:18:957] [13:33:18] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:33:20:933] [13:33:20] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:22:998] [13:33:22] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:33:24:986] [13:33:24] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:27:056] [13:33:26] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:33:29:022] [13:33:28] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:31:101] [13:33:30] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:33:059] [13:33:33] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:33:35:043] [13:33:35] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:37:118] [13:33:37] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:33:39:088] [13:33:39] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:41:158] [13:33:41] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:43:124] [13:33:43] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:33:45:108] [13:33:45] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:47:178] [13:33:47] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:33:49:149] [13:33:49] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:51:236] [13:33:51] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:53:219] [13:33:53] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:33:55:175] [13:33:55] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:33:57:258] [13:33:57] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:33:59:214] [13:33:59] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:34:01:309] [13:34:01] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:34:03:273] [13:34:03] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:34:05:264] [13:34:05] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:34:07:353] [13:34:07] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:34:09:310] [13:34:09] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:34:11:401] [13:34:11] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:34:13:385] [13:34:13] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:34:15:352] [13:34:15] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:34:17:423] [13:34:17] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:34:19:396] [13:34:19] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:34:21:477] [13:34:21] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:34:23:436] [13:34:23] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:34:25:442] [13:34:25] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:34:27:520] [13:34:27] RunGate(135566, 7001) Connect Fail

[2025-10-14 13:34:29:498] [13:34:29] RunGate(135566, 7001) Connect Fail
[2025-10-14 13:34:31:475] [13:34:31] RunGate(135566, 7001) Connect Fail
